esmixed uint128 uint64 501 2000000 3.606e-06 0.0757361 999043794
esmixed_pf uint128 uint64 501 2000000 1.984e-06 0.0773823 999043794
ricer_pf uint128 uint64 501 2000000 2.309e-06 0.0675642 999043794
eytzinger_unrolled uint128 uint64 501 2000000 2.299e-06 0.0673885 999043794
hybrid uint128 uint64 501 2000000 1.344e-06 0.0825527 999043794
fetcher_0 uint128 uint64 501 2000000 2.453e-06 0.0765809 999043794
fetcher_1 uint128 uint64 501 2000000 3.113e-06 0.0754479 999043794
fetcher_2 uint128 uint64 501 2000000 2.435e-06 0.0803314 999043794
fake uint128 uint64 630 2000000 5e-08 0.035568 1255022416
sorted uint128 uint64 630 2000000 4.081e-06 0.105129 1257017616
sorted_bf uint128 uint64 630 2000000 8.35e-07 0.0612366 1257017616
eytzinger_bf_a uint128 uint64 630 2000000 4.7e-06 0.0813642 1257017616
eytzinger_bfp_a uint128 uint64 630 2000000 2.685e-06 0.0817779 1257017616
eytzinger_bfpm_a uint128 uint64 630 2000000 2.409e-06 0.0812091 1257017616
esmixed uint128 uint64 630 2000000 3.185e-06 0.0751352 1257017616
esmixed_pf uint128 uint64 630 2000000 1.909e-06 0.0768119 1257017616
ricer_pf uint128 uint64 630 2000000 2.845e-06 0.0772726 1257017616
eytzinger_unrolled uint128 uint64 630 2000000 2.861e-06 0.0778133 1257017616
hybrid uint128 uint64 630 2000000 1.747e-06 0.0880144 1257017616
fetcher_0 uint128 uint64 630 2000000 3.333e-06 0.0817958 1257017616
fetcher_1 uint128 uint64 630 2000000 2.646e-06 0.0836763 1257017616
fetcher_2 uint128 uint64 630 2000000 2.752e-06 0.100982 1257017616
fake uint128 uint64 794 2000000 7.2e-08 0.0355395 1583009703
sorted uint128 uint64 794 2000000 3.957e-06 0.107644 1585005874
sorted_bf uint128 uint64 794 2000000 7.84e-07 0.0600822 1585005874
eytzinger_bf_a uint128 uint64 794 2000000 5.037e-06 0.0820061 1585005874
eytzinger_bfp_a uint128 uint64 794 2000000 3.003e-06 0.0818632 1585005874
eytzinger_bfpm_a uint128 uint64 794 2000000 2.769e-06 0.0813696 1585005874
esmixed uint128 uint64 794 2000000 5.154e-06 0.0804688 1585005874
esmixed_pf uint128 uint64 794 2000000 2.644e-06 0.082159 1585005874
ricer_pf uint128 uint64 794 2000000 3.176e-06 0.077135 1585005874
eytzinger_unrolled uint128 uint64 794 2000000 3.298e-06 0.0776565 1585005874
hybrid uint128 uint64 794 2000000 2.013e-06 0.0871838 1585005874
fetcher_0 uint128 uint64 794 2000000 3.34e-06 0.0819369 1585005874
fetcher_1 uint128 uint64 794 2000000 3e-06 0.0824883 1585005874
fetcher_2 uint128 uint64 794 2000000 5.066e-06 0.0871865 1585005874
fake uint128 uint64 1000 2000000 6.4e-08 0.035548 1995001518
sorted uint128 uint64 1000 2000000 3.806e-06 0.10985 1996998460
sorted_bf uint128 uint64 1000 2000000 9.25e-07 0.0601132 1996998460
eytzinger_bf_a uint128 uint64 1000 2000000 5.941e-06 0.0771056 1996998460
eytzinger_bfp_a uint128 uint64 1000 2000000 3.402e-06 0.0777777 1996998460
eytzinger_bfpm_a uint128 uint64 1000 2000000 6.457e-06 0.0778784 1996998460
esmixed uint128 uint64 1000 2000000 5.989e-06 0.0798981 1996998460
esmixed_pf uint128 uint64 1000 2000000 2.98e-06 0.0816529 1996998460
ricer_pf uint128 uint64 1000 2000000 3.698e-06 0.0748755 1996998460
eytzinger_unrolled uint128 uint64 1000 2000000 3.84e-06 0.0720604 1996998460
hybrid uint128 uint64 1000 2000000 2.163e-06 0.0867718 1996998460
fetcher_0 uint128 uint64 1000 2000000 3.918e-06 0.0783164 1996998460
fetcher_1 uint128 uint64 1000 2000000 3.704e-06 0.0796765 1996998460
fetcher_2 uint128 uint64 1000 2000000 3.522e-06 0.0850913 1996998460
fake uint128 uint64 1258 2000000 4.1e-08 0.033877 -1783942308
sorted uint128 uint64 1258 2000000 3.812e-06 0.112638 -1781944742
sorted_bf uint128 uint64 1258 2000000 1.469e-06 0.0639157 -1781944742
eytzinger_bf_a uint128 uint64 1258 2000000 6.055e-06 0.0869141 -1781944742
eytzinger_bfp_a uint128 uint64 1258 2000000 4.032e-06 0.0863957 -1781944742
eytzinger_bfpm_a uint128 uint64 1258 2000000 3.81e-06 0.0859582 -1781944742
esmixed uint128 uint64 1258 2000000 5.656e-06 0.0803327 -1781944742
esmixed_pf uint128 uint64 1258 2000000 4.023e-06 0.0814475 -1781944742
ricer_pf uint128 uint64 1258 2000000 4.5e-06 0.0821636 -1781944742
eytzinger_unrolled uint128 uint64 1258 2000000 4.474e-06 0.0819096 -1781944742
hybrid uint128 uint64 1258 2000000 2.755e-06 0.091368 -1781944742
fetcher_0 uint128 uint64 1258 2000000 4.582e-06 0.0863618 -1781944742
fetcher_1 uint128 uint64 1258 2000000 3.918e-06 0.0888291 -1781944742
fetcher_2 uint128 uint64 1258 2000000 3.994e-06 0.115448 -1781944742
fake uint128 uint64 1584 2000000 4.8e-08 0.0355615 -1131971645
sorted uint128 uint64 1584 2000000 5.196e-06 0.115203 -1129973600
sorted_bf uint128 uint64 1584 2000000 1.234e-06 0.0640412 -1129973600
eytzinger_bf_a uint128 uint64 1584 2000000 6.853e-06 0.0884323 -1129973600
eytzinger_bfp_a uint128 uint64 1584 2000000 4.906e-06 0.0879055 -1129973600
eytzinger_bfpm_a uint128 uint64 1584 2000000 1.1014e-05 0.0868942 -1129973600
esmixed uint128 uint64 1584 2000000 6.585e-06 0.0849942 -1129973600
esmixed_pf uint128 uint64 1584 2000000 4.527e-06 0.0876146 -1129973600
ricer_pf uint128 uint64 1584 2000000 5.467e-06 0.081813 -1129973600
eytzinger_unrolled uint128 uint64 1584 2000000 5.179e-06 0.0818488 -1129973600
hybrid uint128 uint64 1584 2000000 3.557e-06 0.0911643 -1129973600
fetcher_0 uint128 uint64 1584 2000000 5.652e-06 0.0874491 -1129973600
fetcher_1 uint128 uint64 1584 2000000 4.891e-06 0.0875471 -1129973600
fetcher_2 uint128 uint64 1584 2000000 4.493e-06 0.0925496 -1129973600
fake uint128 uint64 1995 2000000 4.3e-08 0.0354952 -309895558
sorted uint128 uint64 1995 2000000 7.752e-06 0.117819 -307897104
sorted_bf uint128 uint64 1995 2000000 2.73e-06 0.0695223 -307897104
eytzinger_bf_a uint128 uint64 1995 2000000 9.81e-06 0.0827997 -307897104
eytzinger_bfp_a uint128 uint64 1995 2000000 6.21e-06 0.0828709 -307897104
eytzinger_bfpm_a uint128 uint64 1995 2000000 5.965e-06 0.0825689 -307897104
esmixed uint128 uint64 1995 2000000 1.0022e-05 0.0845808 -307897104
esmixed_pf uint128 uint64 1995 2000000 5.203e-06 0.086976 -307897104
ricer_pf uint128 uint64 1995 2000000 6.069e-06 0.0764875 -307897104
eytzinger_unrolled uint128 uint64 1995 2000000 6.126e-06 0.076439 -307897104
hybrid uint128 uint64 1995 2000000 3.593e-06 0.0908071 -307897104
fetcher_0 uint128 uint64 1995 2000000 5.766e-06 0.0832886 -307897104
fetcher_1 uint128 uint64 1995 2000000 5.405e-06 0.0841182 -307897104
fetcher_2 uint128 uint64 1995 2000000 5.055e-06 0.0897591 -307897104
fake uint128 uint64 2511 2000000 4.2e-08 0.0340849 722094544
sorted uint128 uint64 2511 2000000 1.0941e-05 0.121329 724093302
sorted_bf uint128 uint64 2511 2000000 2.868e-06 0.0686283 724093302
eytzinger_bf_a uint128 uint64 2511 2000000 9.506e-06 0.0917962 724093302
eytzinger_bfp_a uint128 uint64 2511 2000000 7.281e-06 0.0907347 724093302
eytzinger_bfpm_a uint128 uint64 2511 2000000 6.586e-06 0.0900397 724093302
esmixed uint128 uint64 2511 2000000 1.0846e-05 0.084324 724093302
esmixed_pf uint128 uint64 2511 2000000 5.575e-06 0.086656 724093302
ricer_pf uint128 uint64 2511 2000000 7.187e-06 0.0865756 724093302
eytzinger_unrolled uint128 uint64 2511 2000000 7.131e-06 0.0861972 724093302
hybrid uint128 uint64 2511 2000000 4.794e-06 0.0958593 724093302
fetcher_0 uint128 uint64 2511 2000000 7.015e-06 0.0905274 724093302
fetcher_1 uint128 uint64 2511 2000000 6.461e-06 0.0958478 724093302
fetcher_2 uint128 uint64 2511 2000000 8.066e-06 0.118764 724093302
fake uint128 uint64 3162 2000000 4.9e-08 0.0338652 2024323679
sorted uint128 uint64 3162 2000000 1.1813e-05 0.124454 2026322716
sorted_bf uint128 uint64 3162 2000000 3.403e-06 0.0691088 2026322716
eytzinger_bf_a uint128 uint64 3162 2000000 1.203e-05 0.0942387 2026322716
eytzinger_bfp_a uint128 uint64 3162 2000000 7.942e-06 0.0913293 2026322716
eytzinger_bfpm_a uint128 uint64 3162 2000000 7.8e-06 0.0906286 2026322716
esmixed uint128 uint64 3162 2000000 1.7365e-05 0.0901975 2026322716
esmixed_pf uint128 uint64 3162 2000000 7.627e-06 0.0917832 2026322716
ricer_pf uint128 uint64 3162 2000000 8.603e-06 0.0876855 2026322716
eytzinger_unrolled uint128 uint64 3162 2000000 8.533e-06 0.0882305 2026322716
hybrid uint128 uint64 3162 2000000 7.278e-06 0.0958846 2026322716
fetcher_0 uint128 uint64 3162 2000000 8.728e-06 0.0913701 2026322716
fetcher_1 uint128 uint64 3162 2000000 8.307e-06 0.091192 2026322716
fetcher_2 uint128 uint64 3162 2000000 9.484e-06 0.0967468 2026322716
fake uint128 uint64 3981 2000000 4.2e-08 0.0354968 -632760602
sorted uint128 uint64 3981 2000000 1.5426e-05 0.126995 -630761394
sorted_bf uint128 uint64 3981 2000000 3.953e-06 0.0693871 -630761394
eytzinger_bf_a uint128 uint64 3981 2000000 1.1981e-05 0.0893737 -630761394
eytzinger_bfp_a uint128 uint64 3981 2000000 9.353e-06 0.0872075 -630761394
eytzinger_bfpm_a uint128 uint64 3981 2000000 9.43e-06 0.087168 -630761394
esmixed uint128 uint64 3981 2000000 1.7028e-05 0.09018 -630761394
esmixed_pf uint128 uint64 3981 2000000 9.634e-06 0.0913543 -630761394
ricer_pf uint128 uint64 3981 2000000 1.043e-05 0.0819995 -630761394
eytzinger_unrolled uint128 uint64 3981 2000000 1.0517e-05 0.0817348 -630761394
hybrid uint128 uint64 3981 2000000 6.785e-06 0.0957143 -630761394
fetcher_0 uint128 uint64 3981 2000000 1.1604e-05 0.0878276 -630761394
fetcher_1 uint128 uint64 3981 2000000 9.559e-06 0.0883778 -630761394
fetcher_2 uint128 uint64 3981 2000000 9.532e-06 0.0946433 -630761394
fake uint128 uint64 5011 2000000 4.3e-08 0.0355606 1427287015
sorted uint128 uint64 5011 2000000 1.785e-05 0.130123 1429286378
sorted_bf uint128 uint64 5011 2000000 3.517e-06 0.0739947 1429286378
eytzinger_bf_a uint128 uint64 5011 2000000 1.4573e-05 0.101533 1429286378
eytzinger_bfp_a uint128 uint64 5011 2000000 1.6469e-05 0.0968775 1429286378
eytzinger_bfpm_a uint128 uint64 5011 2000000 1.5547e-05 0.09528 1429286378
esmixed uint128 uint64 5011 2000000 1.6992e-05 0.0896792 1429286378
esmixed_pf uint128 uint64 5011 2000000 1.1505e-05 0.0909186 1429286378
ricer_pf uint128 uint64 5011 2000000 1.4291e-05 0.0908486 1429286378
eytzinger_unrolled uint128 uint64 5011 2000000 1.4231e-05 0.0911926 1429286378
hybrid uint128 uint64 5011 2000000 1.1511e-05 0.100378 1429286378
fetcher_0 uint128 uint64 5011 2000000 1.3893e-05 0.0957946 1429286378
fetcher_1 uint128 uint64 5011 2000000 1.3001e-05 0.0965951 1429286378
fetcher_2 uint128 uint64 5011 2000000 1.2127e-05 0.122807 1429286378
fake uint128 uint64 6309 2000000 4.2e-08 0.0339032 -271509803
sorted uint128 uint64 6309 2000000 2.7914e-05 0.133428 -269510308
sorted_bf uint128 uint64 6309 2000000 7.727e-06 0.0745848 -269510308
eytzinger_bf_a uint128 uint64 6309 2000000 1.9478e-05 0.102827 -269510308
eytzinger_bfp_a uint128 uint64 6309 2000000 1.5954e-05 0.0958981 -269510308
eytzinger_bfpm_a uint128 uint64 6309 2000000 1.4653e-05 0.0961493 -269510308
esmixed uint128 uint64 6309 2000000 3.072e-05 0.0965048 -269510308
esmixed_pf uint128 uint64 6309 2000000 1.6402e-05 0.0962353 -269510308
ricer_pf uint128 uint64 6309 2000000 1.4985e-05 0.0919996 -269510308
eytzinger_unrolled uint128 uint64 6309 2000000 1.5152e-05 0.0947292 -269510308
hybrid uint128 uint64 6309 2000000 1.0461e-05 0.100254 -269510308
fetcher_0 uint128 uint64 6309 2000000 1.5254e-05 0.0967227 -269510308
fetcher_1 uint128 uint64 6309 2000000 1.6904e-05 0.0979336 -269510308
fetcher_2 uint128 uint64 6309 2000000 1.6167e-05 0.101765 -269510308
fake uint128 uint64 7943 2000000 6e-08 0.0356007 -1298345774
sorted uint128 uint64 7943 2000000 2.5143e-05 0.13674 -1296346180
sorted_bf uint128 uint64 7943 2000000 8.308e-06 0.0762747 -1296346180
eytzinger_bf_a uint128 uint64 7943 2000000 1.9212e-05 0.0969748 -1296346180
eytzinger_bfp_a uint128 uint64 7943 2000000 1.707e-05 0.0918189 -1296346180
eytzinger_bfpm_a uint128 uint64 7943 2000000 2.2552e-05 0.0918097 -1296346180
esmixed uint128 uint64 7943 2000000 2.9247e-05 0.0965324 -1296346180
esmixed_pf uint128 uint64 7943 2000000 2.1683e-05 0.0958176 -1296346180
ricer_pf uint128 uint64 7943 2000000 1.9889e-05 0.0866471 -1296346180
eytzinger_unrolled uint128 uint64 7943 2000000 1.8224e-05 0.0866341 -1296346180
hybrid uint128 uint64 7943 2000000 1.2447e-05 0.0999807 -1296346180
fetcher_0 uint128 uint64 7943 2000000 1.7813e-05 0.0926415 -1296346180
fetcher_1 uint128 uint64 7943 2000000 1.8858e-05 0.0926213 -1296346180
fetcher_2 uint128 uint64 7943 2000000 1.7107e-05 0.0994917 -1296346180
fake uint128 uint64 10000 2000000 5.5e-08 0.0356269 -1479065974
sorted uint128 uint64 10000 2000000 3.392e-05 0.139908 -1477066296
sorted_bf uint128 uint64 10000 2000000 3.6328e-05 0.0812257 -1477066296
eytzinger_bf_a uint128 uint64 10000 2000000 2.4194e-05 0.112679 -1477066296
eytzinger_bfp_a uint128 uint64 10000 2000000 2.2172e-05 0.101274 -1477066296
eytzinger_bfpm_a uint128 uint64 10000 2000000 2.3435e-05 0.101904 -1477066296
esmixed uint128 uint64 10000 2000000 3.086e-05 0.0968443 -1477066296
esmixed_pf uint128 uint64 10000 2000000 1.8183e-05 0.0956256 -1477066296
ricer_pf uint128 uint64 10000 2000000 2.2549e-05 0.0964893 -1477066296
eytzinger_unrolled uint128 uint64 10000 2000000 2.2994e-05 0.096797 -1477066296
hybrid uint128 uint64 10000 2000000 1.8068e-05 0.10563 -1477066296
fetcher_0 uint128 uint64 10000 2000000 2.2494e-05 0.102915 -1477066296
fetcher_1 uint128 uint64 10000 2000000 2.2706e-05 0.102127 -1477066296
fetcher_2 uint128 uint64 10000 2000000 2.2041e-05 0.129877 -1477066296
fake uint128 uint64 12589 2000000 4.5e-08 0.034915 -595499307
sorted uint128 uint64 12589 2000000 6.2303e-05 0.144195 -593499554
sorted_bf uint128 uint64 12589 2000000 4.1236e-05 0.0822206 -593499554
eytzinger_bf_a uint128 uint64 12589 2000000 3.1296e-05 0.111256 -593499554
eytzinger_bfp_a uint128 uint64 12589 2000000 2.7167e-05 0.101194 -593499554
eytzinger_bfpm_a uint128 uint64 12589 2000000 2.7136e-05 0.100879 -593499554
esmixed uint128 uint64 12589 2000000 4.0062e-05 0.104627 -593499554
esmixed_pf uint128 uint64 12589 2000000 2.5618e-05 0.102087 -593499554
ricer_pf uint128 uint64 12589 2000000 3.0838e-05 0.0981456 -593499554
eytzinger_unrolled uint128 uint64 12589 2000000 2.8155e-05 0.0984796 -593499554
hybrid uint128 uint64 12589 2000000 1.9977e-05 0.105924 -593499554
fetcher_0 uint128 uint64 12589 2000000 2.8618e-05 0.102141 -593499554
fetcher_1 uint128 uint64 12589 2000000 2.7493e-05 0.101316 -593499554
fetcher_2 uint128 uint64 12589 2000000 2.6939e-05 0.108213 -593499554
fake uint128 uint64 15848 2000000 4.3e-08 0.033911 1627902169
sorted uint128 uint64 15848 2000000 5.0973e-05 0.147942 1629901972
sorted_bf uint128 uint64 15848 2000000 4.4549e-05 0.0856424 1629901972
eytzinger_bf_a uint128 uint64 15848 2000000 3.786e-05 0.107404 1629901972
eytzinger_bfp_a uint128 uint64 15848 2000000 3.3747e-05 0.0977682 1629901972
eytzinger_bfpm_a uint128 uint64 15848 2000000 3.3411e-05 0.0981104 1629901972
esmixed uint128 uint64 15848 2000000 4.5791e-05 0.105317 1629901972
esmixed_pf uint128 uint64 15848 2000000 3.3868e-05 0.102291 1629901972
ricer_pf uint128 uint64 15848 2000000 3.5282e-05 0.0926651 1629901972
eytzinger_unrolled uint128 uint64 15848 2000000 3.4946e-05 0.0925924 1629901972
hybrid uint128 uint64 15848 2000000 2.3905e-05 0.106267 1629901972
fetcher_0 uint128 uint64 15848 2000000 3.4574e-05 0.0984464 1629901972
fetcher_1 uint128 uint64 15848 2000000 3.3577e-05 0.0985837 1629901972
fetcher_2 uint128 uint64 15848 2000000 3.5172e-05 0.105399 1629901972
fake uint128 uint64 19952 2000000 7e-08 0.033916 1246565669
sorted uint128 uint64 19952 2000000 6.2034e-05 0.155391 1248565516
sorted_bf uint128 uint64 19952 2000000 5.4829e-05 0.0980281 1248565516
eytzinger_bf_a uint128 uint64 19952 2000000 4.942e-05 0.124816 1248565516
eytzinger_bfp_a uint128 uint64 19952 2000000 4.3731e-05 0.106442 1248565516
eytzinger_bfpm_a uint128 uint64 19952 2000000 4.4733e-05 0.108751 1248565516
esmixed uint128 uint64 19952 2000000 5.3686e-05 0.106316 1248565516
esmixed_pf uint128 uint64 19952 2000000 3.706e-05 0.10275 1248565516
ricer_pf uint128 uint64 19952 2000000 4.3697e-05 0.103972 1248565516
eytzinger_unrolled uint128 uint64 19952 2000000 4.374e-05 0.104569 1248565516
hybrid uint128 uint64 19952 2000000 3.3496e-05 0.113328 1248565516
fetcher_0 uint128 uint64 19952 2000000 4.3319e-05 0.109635 1248565516
fetcher_1 uint128 uint64 19952 2000000 4.9027e-05 0.109947 1248565516
fetcher_2 uint128 uint64 19952 2000000 5.3332e-05 0.137005 1248565516
fake uint128 uint64 25118 2000000 6.3e-08 0.035569 -1306262243
sorted uint128 uint64 25118 2000000 8.2772e-05 0.162679 -1304262376
sorted_bf uint128 uint64 25118 2000000 8.0395e-05 0.104089 -1304262376
eytzinger_bf_a uint128 uint64 25118 2000000 5.8647e-05 0.130842 -1304262376
eytzinger_bfp_a uint128 uint64 25118 2000000 5.6946e-05 0.109734 -1304262376
eytzinger_bfpm_a uint128 uint64 25118 2000000 5.5822e-05 0.110342 -1304262376
esmixed uint128 uint64 25118 2000000 7.782e-05 0.117288 -1304262376
esmixed_pf uint128 uint64 25118 2000000 6.0508e-05 0.110438 -1304262376
ricer_pf uint128 uint64 25118 2000000 5.5784e-05 0.107709 -1304262376
eytzinger_unrolled uint128 uint64 25118 2000000 5.4742e-05 0.108395 -1304262376
hybrid uint128 uint64 25118 2000000 4.1458e-05 0.114639 -1304262376
fetcher_0 uint128 uint64 25118 2000000 5.4137e-05 0.111812 -1304262376
fetcher_1 uint128 uint64 25118 2000000 5.3116e-05 0.110042 -1304262376
fetcher_2 uint128 uint64 25118 2000000 5.2846e-05 0.117259 -1304262376
fake uint128 uint64 31622 2000000 4.1e-08 0.035531 -1182708252
sorted uint128 uint64 31622 2000000 0.000107049 0.17011 -1180708366
sorted_bf uint128 uint64 31622 2000000 0.00010063 0.114091 -1180708366
eytzinger_bf_a uint128 uint64 31622 2000000 7.8197e-05 0.129421 -1180708366
eytzinger_bfp_a uint128 uint64 31622 2000000 6.6409e-05 0.10627 -1180708366
eytzinger_bfpm_a uint128 uint64 31622 2000000 6.6574e-05 0.107922 -1180708366
esmixed uint128 uint64 31622 2000000 9.3266e-05 0.119259 -1180708366
esmixed_pf uint128 uint64 31622 2000000 6.2982e-05 0.111289 -1180708366
ricer_pf uint128 uint64 31622 2000000 6.7043e-05 0.101667 -1180708366
eytzinger_unrolled uint128 uint64 31622 2000000 7.2983e-05 0.10229 -1180708366
hybrid uint128 uint64 31622 2000000 5.0408e-05 0.115646 -1180708366
fetcher_0 uint128 uint64 31622 2000000 6.973e-05 0.108642 -1180708366
fetcher_1 uint128 uint64 31622 2000000 6.9333e-05 0.107437 -1180708366
fetcher_2 uint128 uint64 31622 2000000 6.9985e-05 0.117001 -1180708366
fake uint128 uint64 39810 2000000 4.4e-08 0.0355476 -1985359720
sorted uint128 uint64 39810 2000000 0.000121145 0.177027 -1983359806
sorted_bf uint128 uint64 39810 2000000 0.000112692 0.123753 -1983359806
eytzinger_bf_a uint128 uint64 39810 2000000 8.8837e-05 0.14523 -1983359806
eytzinger_bfp_a uint128 uint64 39810 2000000 9.0981e-05 0.11455 -1983359806
eytzinger_bfpm_a uint128 uint64 39810 2000000 8.5487e-05 0.115859 -1983359806
esmixed uint128 uint64 39810 2000000 0.000121452 0.117675 -1983359806
esmixed_pf uint128 uint64 39810 2000000 7.774e-05 0.110043 -1983359806
ricer_pf uint128 uint64 39810 2000000 9.0002e-05 0.113564 -1983359806
eytzinger_unrolled uint128 uint64 39810 2000000 8.742e-05 0.114311 -1983359806
hybrid uint128 uint64 39810 2000000 6.9129e-05 0.122449 -1983359806
fetcher_0 uint128 uint64 39810 2000000 8.9842e-05 0.116493 -1983359806
fetcher_1 uint128 uint64 39810 2000000 8.5619e-05 0.116249 -1983359806
fetcher_2 uint128 uint64 39810 2000000 8.4919e-05 0.14688 -1983359806
fake uint128 uint64 50118 2000000 6.8e-08 0.0356412 1452207919
sorted uint128 uint64 50118 2000000 0.00015943 0.185148 1454207854
sorted_bf uint128 uint64 50118 2000000 0.000148677 0.134684 1454207854
eytzinger_bf_a uint128 uint64 50118 2000000 0.000109884 0.15778 1454207854
eytzinger_bfp_a uint128 uint64 50118 2000000 0.000106194 0.118252 1454207854
eytzinger_bfpm_a uint128 uint64 50118 2000000 0.000106022 0.119956 1454207854
esmixed uint128 uint64 50118 2000000 0.000159082 0.133916 1454207854
esmixed_pf uint128 uint64 50118 2000000 0.000106017 0.118781 1454207854
ricer_pf uint128 uint64 50118 2000000 0.000114049 0.117945 1454207854
eytzinger_unrolled uint128 uint64 50118 2000000 0.000111073 0.118516 1454207854
hybrid uint128 uint64 50118 2000000 7.9206e-05 0.123918 1454207854
fetcher_0 uint128 uint64 50118 2000000 0.000107377 0.12128 1454207854
fetcher_1 uint128 uint64 50118 2000000 0.000106175 0.118187 1454207854
fetcher_2 uint128 uint64 50118 2000000 0.000106126 0.129813 1454207854
fake uint128 uint64 63095 2000000 4.2e-08 0.0355816 1637641444
sorted uint128 uint64 63095 2000000 0.000203273 0.19092 1639641390
sorted_bf uint128 uint64 63095 2000000 0.000220794 0.141462 1639641390
eytzinger_bf_a uint128 uint64 63095 2000000 0.000151793 0.156147 1639641390
eytzinger_bfp_a uint128 uint64 63095 2000000 0.000144616 0.114171 1639641390
eytzinger_bfpm_a uint128 uint64 63095 2000000 0.000135279 0.116816 1639641390
esmixed uint128 uint64 63095 2000000 0.000182134 0.136867 1639641390
esmixed_pf uint128 uint64 63095 2000000 0.000138607 0.11906 1639641390
ricer_pf uint128 uint64 63095 2000000 0.000136737 0.111434 1639641390
eytzinger_unrolled uint128 uint64 63095 2000000 0.000139464 0.111837 1639641390
hybrid uint128 uint64 63095 2000000 0.000103418 0.124904 1639641390
fetcher_0 uint128 uint64 63095 2000000 0.000140704 0.117474 1639641390
fetcher_1 uint128 uint64 63095 2000000 0.000138785 0.115239 1639641390
fetcher_2 uint128 uint64 63095 2000000 0.000136005 0.129261 1639641390
fake uint128 uint64 79432 2000000 8.5e-08 0.0355258 -45665660
sorted uint128 uint64 79432 2000000 0.000276253 0.198469 -43665702
sorted_bf uint128 uint64 79432 2000000 0.000226263 0.152903 -43665702
eytzinger_bf_a uint128 uint64 79432 2000000 0.000186795 0.173321 -43665702
eytzinger_bfp_a uint128 uint64 79432 2000000 0.0001762 0.123833 -43665702
eytzinger_bfpm_a uint128 uint64 79432 2000000 0.000173191 0.125608 -43665702
esmixed uint128 uint64 79432 2000000 0.000217757 0.139492 -43665702
esmixed_pf uint128 uint64 79432 2000000 0.000155175 0.12069 -43665702
ricer_pf uint128 uint64 79432 2000000 0.000172182 0.124904 -43665702
eytzinger_unrolled uint128 uint64 79432 2000000 0.00017536 0.12582 -43665702
hybrid uint128 uint64 79432 2000000 0.000136297 0.132369 -43665702
fetcher_0 uint128 uint64 79432 2000000 0.000181056 0.126368 -43665702
fetcher_1 uint128 uint64 79432 2000000 0.000186499 0.125008 -43665702
fetcher_2 uint128 uint64 79432 2000000 0.000175715 0.159668 -43665702
fake uint128 uint64 100000 2000000 4.8e-08 0.0355788 -1857226691
sorted uint128 uint64 100000 2000000 0.000317705 0.205273 -1855226728
sorted_bf uint128 uint64 100000 2000000 0.000305198 0.162044 -1855226728
eytzinger_bf_a uint128 uint64 100000 2000000 0.000227824 0.185707 -1855226728
eytzinger_bfp_a uint128 uint64 100000 2000000 0.000224366 0.128176 -1855226728
eytzinger_bfpm_a uint128 uint64 100000 2000000 0.000225169 0.129979 -1855226728
esmixed uint128 uint64 100000 2000000 0.000331376 0.157455 -1855226728
esmixed_pf uint128 uint64 100000 2000000 0.000229356 0.128674 -1855226728
ricer_pf uint128 uint64 100000 2000000 0.00022921 0.129217 -1855226728
eytzinger_unrolled uint128 uint64 100000 2000000 0.000221809 0.129853 -1855226728
hybrid uint128 uint64 100000 2000000 0.000159427 0.133461 -1855226728
fetcher_0 uint128 uint64 100000 2000000 0.000225299 0.131247 -1855226728
fetcher_1 uint128 uint64 100000 2000000 0.000233259 0.126172 -1855226728
fetcher_2 uint128 uint64 100000 2000000 0.000223197 0.142002 -1855226728
fake uint128 uint64 125892 2000000 4.8e-08 0.0355852 -1609830263
sorted uint128 uint64 125892 2000000 0.000453277 0.211652 -1607830290
sorted_bf uint128 uint64 125892 2000000 0.000412776 0.170024 -1607830290
eytzinger_bf_a uint128 uint64 125892 2000000 0.00029105 0.182465 -1607830290
eytzinger_bfp_a uint128 uint64 125892 2000000 0.000282361 0.123493 -1607830290
eytzinger_bfpm_a uint128 uint64 125892 2000000 0.000293114 0.126246 -1607830290
esmixed uint128 uint64 125892 2000000 0.000387892 0.16056 -1607830290
esmixed_pf uint128 uint64 125892 2000000 0.00030126 0.129048 -1607830290
ricer_pf uint128 uint64 125892 2000000 0.000284502 0.121765 -1607830290
eytzinger_unrolled uint128 uint64 125892 2000000 0.000282105 0.122346 -1607830290
hybrid uint128 uint64 125892 2000000 0.000190235 0.134047 -1607830290
fetcher_0 uint128 uint64 125892 2000000 0.000278206 0.126935 -1607830290
fetcher_1 uint128 uint64 125892 2000000 0.000276073 0.123023 -1607830290
fetcher_2 uint128 uint64 125892 2000000 0.000293968 0.141213 -1607830290
fake uint128 uint64 158489 2000000 3.8e-08 0.0355848 -836546474
sorted uint128 uint64 158489 2000000 0.000313897 0.207041 -834546496
sorted_bf uint128 uint64 158489 2000000 0.00036199 0.164736 -834546496
eytzinger_bf_a uint128 uint64 158489 2000000 0.00035586 0.186211 -834546496
eytzinger_bfp_a uint128 uint64 158489 2000000 0.000361798 0.130465 -834546496
eytzinger_bfpm_a uint128 uint64 158489 2000000 0.000368586 0.132413 -834546496
esmixed uint128 uint64 158489 2000000 0.000465749 0.157633 -834546496
esmixed_pf uint128 uint64 158489 2000000 0.000343317 0.126878 -834546496
ricer_pf uint128 uint64 158489 2000000 0.00036102 0.13508 -834546496
