hybrid uint32 uint64 5011 2000000 2.9e-06 0.0962807 1429286378
fake uint32 uint64 6309 2000000 3.7e-08 0.0343904 4023401262
sorted uint32 uint64 6309 2000000 6.175e-06 0.12559 4025456988
sorted_bf uint32 uint64 6309 2000000 1.161e-06 0.0704768 4025456988
eytzinger_bf_a uint32 uint64 6309 2000000 1.3765e-05 0.0828855 4025456988
eytzinger_bfp_a uint32 uint64 6309 2000000 1.1512e-05 0.0862122 4025456988
eytzinger_bfpm_a uint32 uint64 6309 2000000 1.1187e-05 0.0911284 4025456988
esmixed uint32 uint64 6309 2000000 6.742e-06 0.0853281 4025456988
esmixed_pf uint32 uint64 6309 2000000 4.108e-06 0.0856239 4025456988
ricer_pf uint32 uint64 6309 2000000 1.1946e-05 0.0842743 4025456988
hybrid uint32 uint64 6309 2000000 3.418e-06 0.0964223 4025456988
fake uint32 uint64 7943 2000000 4.6e-08 0.0343732 2996555968
sorted uint32 uint64 7943 2000000 7.356e-06 0.127871 2998621116
sorted_bf uint32 uint64 7943 2000000 1.4e-06 0.0705775 2998621116
eytzinger_bf_a uint32 uint64 7943 2000000 1.5645e-05 0.07802 2998621116
eytzinger_bfp_a uint32 uint64 7943 2000000 1.3012e-05 0.0825244 2998621116
eytzinger_bfpm_a uint32 uint64 7943 2000000 1.2873e-05 0.0979039 2998621116
esmixed uint32 uint64 7943 2000000 7.088e-06 0.0856435 2998621116
esmixed_pf uint32 uint64 7943 2000000 4.814e-06 0.0857327 2998621116
ricer_pf uint32 uint64 7943 2000000 1.413e-05 0.0791592 2998621116
hybrid uint32 uint64 7943 2000000 3.506e-06 0.0965583 2998621116
fake uint32 uint64 10000 2000000 8e-08 0.0344003 2815942690
sorted uint32 uint64 10000 2000000 8.988e-06 0.130946 2817901000
sorted_bf uint32 uint64 10000 2000000 1.723e-06 0.0751965 2817901000
eytzinger_bf_a uint32 uint64 10000 2000000 1.9402e-05 0.0895326 2817901000
eytzinger_bfp_a uint32 uint64 10000 2000000 1.6569e-05 0.0891447 2817901000
eytzinger_bfpm_a uint32 uint64 10000 2000000 2.3725e-05 0.0951698 2817901000
esmixed uint32 uint64 10000 2000000 8.037e-06 0.0895379 2817901000
esmixed_pf uint32 uint64 10000 2000000 6.621e-06 0.0897953 2817901000
ricer_pf uint32 uint64 10000 2000000 1.8233e-05 0.0879735 2817901000
hybrid uint32 uint64 10000 2000000 5.324e-06 0.100472 2817901000
fake uint32 uint64 12589 2000000 6.2e-08 0.0344331 3699125104
sorted uint32 uint64 12589 2000000 1.0658e-05 0.133903 3701467742
sorted_bf uint32 uint64 12589 2000000 2.24e-06 0.075832 3701467742
eytzinger_bf_a uint32 uint64 12589 2000000 2.3524e-05 0.0897049 3701467742
eytzinger_bfp_a uint32 uint64 12589 2000000 2.0421e-05 0.091322 3701467742
eytzinger_bfpm_a uint32 uint64 12589 2000000 2.0231e-05 0.0920336 3701467742
esmixed uint32 uint64 12589 2000000 9.945e-06 0.0897257 3701467742
esmixed_pf uint32 uint64 12589 2000000 7.75e-06 0.089889 3701467742
ricer_pf uint32 uint64 12589 2000000 2.1323e-05 0.0882834 3701467742
hybrid uint32 uint64 12589 2000000 5.94e-06 0.100686 3701467742
fake uint32 uint64 15848 2000000 6.1e-08 0.0344137 1627808763
sorted uint32 uint64 15848 2000000 1.316e-05 0.136418 1629901972
sorted_bf uint32 uint64 15848 2000000 3.097e-06 0.0762391 1629901972
eytzinger_bf_a uint32 uint64 15848 2000000 2.8373e-05 0.0831063 1629901972
eytzinger_bfp_a uint32 uint64 15848 2000000 2.459e-05 0.0862345 1629901972
eytzinger_bfpm_a uint32 uint64 15848 2000000 2.4241e-05 0.0868613 1629901972
esmixed uint32 uint64 15848 2000000 1.1361e-05 0.0898912 1629901972
esmixed_pf uint32 uint64 15848 2000000 8.596e-06 0.0900226 1629901972
ricer_pf uint32 uint64 15848 2000000 2.6973e-05 0.0835437 1629901972
hybrid uint32 uint64 15848 2000000 6.983e-06 0.100795 1629901972
fake uint32 uint64 19952 2000000 4.7e-08 0.0343811 1246610870
sorted uint32 uint64 19952 2000000 2.0797e-05 0.139746 1248565516
sorted_bf uint32 uint64 19952 2000000 3.831e-06 0.0815248 1248565516
eytzinger_bf_a uint32 uint64 19952 2000000 3.5485e-05 0.099824 1248565516
eytzinger_bfp_a uint32 uint64 19952 2000000 3.2124e-05 0.0930505 1248565516
eytzinger_bfpm_a uint32 uint64 19952 2000000 3.1549e-05 0.0963089 1248565516
esmixed uint32 uint64 19952 2000000 1.6391e-05 0.09375 1248565516
esmixed_pf uint32 uint64 19952 2000000 1.1997e-05 0.0938442 1248565516
ricer_pf uint32 uint64 19952 2000000 3.2303e-05 0.0914763 1248565516
hybrid uint32 uint64 19952 2000000 1.0005e-05 0.104689 1248565516
fake uint32 uint64 25118 2000000 4.9e-08 0.0343996 2989096075
sorted uint32 uint64 25118 2000000 2.7098e-05 0.142713 2990704920
sorted_bf uint32 uint64 25118 2000000 4.705e-06 0.082232 2990704920
eytzinger_bf_a uint32 uint64 25118 2000000 4.2402e-05 0.0990934 2990704920
eytzinger_bfp_a uint32 uint64 25118 2000000 4.3698e-05 0.093592 2990704920
eytzinger_bfpm_a uint32 uint64 25118 2000000 3.93e-05 0.0943654 2990704920
esmixed uint32 uint64 25118 2000000 1.7924e-05 0.0938792 2990704920
esmixed_pf uint32 uint64 25118 2000000 1.4158e-05 0.093963 2990704920
ricer_pf uint32 uint64 25118 2000000 4.5103e-05 0.091846 2990704920
hybrid uint32 uint64 25118 2000000 1.1391e-05 0.104857 2990704920
fake uint32 uint64 31622 2000000 5.3e-08 0.0344023 3112864574
sorted uint32 uint64 31622 2000000 2.9687e-05 0.145253 3114258930
sorted_bf uint32 uint64 31622 2000000 5.923e-06 0.0830957 3114258930
eytzinger_bf_a uint32 uint64 31622 2000000 5.201e-05 0.0889828 3114258930
eytzinger_bfp_a uint32 uint64 31622 2000000 4.84e-05 0.0926513 3114258930
eytzinger_bfpm_a uint32 uint64 31622 2000000 5.2499e-05 0.0907345 3114258930
esmixed uint32 uint64 31622 2000000 2.3347e-05 0.0939934 3114258930
esmixed_pf uint32 uint64 31622 2000000 1.9605e-05 0.0940344 3114258930
ricer_pf uint32 uint64 31622 2000000 4.9335e-05 0.0887609 3114258930
hybrid uint32 uint64 31622 2000000 1.3364e-05 0.105022 3114258930
fake uint32 uint64 39810 2000000 3.8e-08 0.0344279 2309617251
sorted uint32 uint64 39810 2000000 3.3176e-05 0.149038 2311607490
sorted_bf uint32 uint64 39810 2000000 2.824e-05 0.0890428 2311607490
eytzinger_bf_a uint32 uint64 39810 2000000 7.014e-05 0.101729 2311607490
eytzinger_bfp_a uint32 uint64 39810 2000000 6.0953e-05 0.0973132 2311607490
eytzinger_bfpm_a uint32 uint64 39810 2000000 6.1071e-05 0.0973352 2311607490
esmixed uint32 uint64 39810 2000000 2.7559e-05 0.0982235 2311607490
esmixed_pf uint32 uint64 39810 2000000 2.2767e-05 0.0979666 2311607490
ricer_pf uint32 uint64 39810 2000000 6.1953e-05 0.0944955 2311607490
hybrid uint32 uint64 39810 2000000 1.9244e-05 0.10891 2311607490
fake uint32 uint64 50118 2000000 5.5e-08 0.0344362 1451600951
sorted uint32 uint64 50118 2000000 4.0463e-05 0.152925 1454207854
sorted_bf uint32 uint64 50118 2000000 3.768e-05 0.0913681 1454207854
eytzinger_bf_a uint32 uint64 50118 2000000 8.0396e-05 0.105745 1454207854
eytzinger_bfp_a uint32 uint64 50118 2000000 8.226e-05 0.0984188 1454207854
eytzinger_bfpm_a uint32 uint64 50118 2000000 7.6792e-05 0.0984918 1454207854
esmixed uint32 uint64 50118 2000000 3.208e-05 0.0985518 1454207854
esmixed_pf uint32 uint64 50118 2000000 2.6467e-05 0.098157 1454207854
ricer_pf uint32 uint64 50118 2000000 8.1472e-05 0.0960552 1454207854
hybrid uint32 uint64 50118 2000000 2.2042e-05 0.109311 1454207854
fake uint32 uint64 63095 2000000 4.2e-08 0.0344331 1637619194
sorted uint32 uint64 63095 2000000 4.881e-05 0.158916 1639641390
sorted_bf uint32 uint64 63095 2000000 4.5156e-05 0.0955976 1639641390
eytzinger_bf_a uint32 uint64 63095 2000000 9.966e-05 0.099093 1639641390
eytzinger_bfp_a uint32 uint64 63095 2000000 9.5618e-05 0.0961528 1639641390
eytzinger_bfpm_a uint32 uint64 63095 2000000 0.0001199 0.095385 1639641390
esmixed uint32 uint64 63095 2000000 3.797e-05 0.0994176 1639641390
esmixed_pf uint32 uint64 63095 2000000 3.2436e-05 0.0986281 1639641390
ricer_pf uint32 uint64 63095 2000000 9.616e-05 0.0913847 1639641390
hybrid uint32 uint64 63095 2000000 2.5377e-05 0.11028 1639641390
fake uint32 uint64 79432 2000000 3.1e-08 0.0343909 4248442380
sorted uint32 uint64 79432 2000000 6.204e-05 0.165328 4251301594
sorted_bf uint32 uint64 79432 2000000 5.5826e-05 0.106556 4251301594
eytzinger_bf_a uint32 uint64 79432 2000000 0.000125413 0.118811 4251301594
eytzinger_bfp_a uint32 uint64 79432 2000000 0.000122566 0.105268 4251301594
eytzinger_bfpm_a uint32 uint64 79432 2000000 0.000124938 0.103258 4251301594
esmixed uint32 uint64 79432 2000000 5.7753e-05 0.105872 4251301594
esmixed_pf uint32 uint64 79432 2000000 4.5282e-05 0.10382 4251301594
ricer_pf uint32 uint64 79432 2000000 0.00012699 0.0994066 4251301594
hybrid uint32 uint64 79432 2000000 3.7773e-05 0.114329 4251301594
fake uint32 uint64 100000 2000000 5.3e-08 0.0344107 2437142236
sorted uint32 uint64 100000 2000000 8.3701e-05 0.171685 2439740568
sorted_bf uint32 uint64 100000 2000000 6.9767e-05 0.111165 2439740568
eytzinger_bf_a uint32 uint64 100000 2000000 0.000157047 0.12462 2439740568
eytzinger_bfp_a uint32 uint64 100000 2000000 0.000153442 0.105034 2439740568
eytzinger_bfpm_a uint32 uint64 100000 2000000 0.000153541 0.104494 2439740568
esmixed uint32 uint64 100000 2000000 6.3869e-05 0.105848 2439740568
esmixed_pf uint32 uint64 100000 2000000 5.373e-05 0.103391 2439740568
ricer_pf uint32 uint64 100000 2000000 0.000157969 0.101837 2439740568
hybrid uint32 uint64 100000 2000000 4.3249e-05 0.115587 2439740568
fake uint32 uint64 125892 2000000 4e-08 0.0343932 2686129123
sorted uint32 uint64 125892 2000000 9.2803e-05 0.178715 2687137006
sorted_bf uint32 uint64 125892 2000000 8.8556e-05 0.118599 2687137006
eytzinger_bf_a uint32 uint64 125892 2000000 0.000197061 0.117053 2687137006
eytzinger_bfp_a uint32 uint64 125892 2000000 0.000193453 0.100362 2687137006
eytzinger_bfpm_a uint32 uint64 125892 2000000 0.00019961 0.100762 2687137006
esmixed uint32 uint64 125892 2000000 7.9247e-05 0.106982 2687137006
esmixed_pf uint32 uint64 125892 2000000 6.4384e-05 0.103628 2687137006
ricer_pf uint32 uint64 125892 2000000 0.00019327 0.0963631 2687137006
hybrid uint32 uint64 125892 2000000 5.0194e-05 0.116637 2687137006
fake uint32 uint64 158489 2000000 4.7e-08 0.0343852 3457886488
sorted uint32 uint64 158489 2000000 0.000129475 0.186316 3460420800
sorted_bf uint32 uint64 158489 2000000 0.000120258 0.130842 3460420800
eytzinger_bf_a uint32 uint64 158489 2000000 0.000248474 0.136223 3460420800
eytzinger_bfp_a uint32 uint64 158489 2000000 0.000244878 0.107731 3460420800
eytzinger_bfpm_a uint32 uint64 158489 2000000 0.000245013 0.108587 3460420800
esmixed uint32 uint64 158489 2000000 0.000109065 0.113833 3460420800
esmixed_pf uint32 uint64 158489 2000000 8.9524e-05 0.108175 3460420800
ricer_pf uint32 uint64 158489 2000000 0.000247501 0.105274 3460420800
hybrid uint32 uint64 158489 2000000 7.467e-05 0.120447 3460420800
fake uint32 uint64 199526 2000000 6.8e-08 0.0343952 3933987058
sorted uint32 uint64 199526 2000000 0.000193264 0.193313 3937178834
sorted_bf uint32 uint64 199526 2000000 0.000164616 0.138388 3937178834
eytzinger_bf_a uint32 uint64 199526 2000000 0.000322766 0.146523 3937178834
eytzinger_bfp_a uint32 uint64 199526 2000000 0.000314722 0.109922 3937178834
eytzinger_bfpm_a uint32 uint64 199526 2000000 0.000317173 0.110719 3937178834
esmixed uint32 uint64 199526 2000000 0.000123784 0.114842 3937178834
esmixed_pf uint32 uint64 199526 2000000 0.00010676 0.108621 3937178834
ricer_pf uint32 uint64 199526 2000000 0.00031815 0.107754 3937178834
hybrid uint32 uint64 199526 2000000 8.53e-05 0.121551 3937178834
fake uint32 uint64 251188 2000000 5.1e-08 0.0343757 4184265082
sorted uint32 uint64 251188 2000000 0.000243352 0.200574 4187280046
sorted_bf uint32 uint64 251188 2000000 0.000210112 0.147457 4187280046
eytzinger_bf_a uint32 uint64 251188 2000000 0.000402574 0.144325 4187280046
eytzinger_bfp_a uint32 uint64 251188 2000000 0.000394664 0.105855 4187280046
eytzinger_bfpm_a uint32 uint64 251188 2000000 0.000396576 0.10724 4187280046
esmixed uint32 uint64 251188 2000000 0.000148789 0.116035 4187280046
esmixed_pf uint32 uint64 251188 2000000 0.000128651 0.109227 4187280046
ricer_pf uint32 uint64 251188 2000000 0.000392523 0.102157 4187280046
hybrid uint32 uint64 251188 2000000 9.89e-05 0.122558 4187280046
fake uint32 uint64 316227 2000000 7.3e-08 0.0341751 1122607852
sorted uint32 uint64 316227 2000000 0.00029094 0.207414 1127666462
sorted_bf uint32 uint64 316227 2000000 0.000271876 0.158945 1127666462
eytzinger_bf_a uint32 uint64 316227 2000000 0.000505728 0.174861 1127666462
eytzinger_bfp_a uint32 uint64 316227 2000000 0.000499802 0.113541 1127666462
eytzinger_bfpm_a uint32 uint64 316227 2000000 0.000495398 0.114973 1127666462
esmixed uint32 uint64 316227 2000000 0.000209033 0.124315 1127666462
esmixed_pf uint32 uint64 316227 2000000 0.000179776 0.114181 1127666462
ricer_pf uint32 uint64 316227 2000000 0.000499941 0.111718 1127666462
hybrid uint32 uint64 316227 2000000 0.000151741 0.126746 1127666462
fake uint32 uint64 398107 2000000 3.8e-08 0.0342575 1686418223
sorted uint32 uint64 398107 2000000 0.000372029 0.213901 1688806276
sorted_bf uint32 uint64 398107 2000000 0.000354632 0.166238 1688806276
eytzinger_bf_a uint32 uint64 398107 2000000 0.000644626 0.181689 1688806276
eytzinger_bfp_a uint32 uint64 398107 2000000 0.000633733 0.116013 1688806276
eytzinger_bfpm_a uint32 uint64 398107 2000000 0.00063688 0.117303 1688806276
esmixed uint32 uint64 398107 2000000 0.00025062 0.126128 1688806276
esmixed_pf uint32 uint64 398107 2000000 0.000215993 0.115225 1688806276
ricer_pf uint32 uint64 398107 2000000 0.00063094 0.114465 1688806276
hybrid uint32 uint64 398107 2000000 0.000169647 0.127887 1688806276
fake uint32 uint64 501187 2000000 4e-08 0.0341833 1685387059
sorted uint32 uint64 501187 2000000 0.000486716 0.220606 1685386378
sorted_bf uint32 uint64 501187 2000000 0.000453378 0.175984 1685386378
eytzinger_bf_a uint32 uint64 501187 2000000 0.000801955 0.173874 1685386378
eytzinger_bfp_a uint32 uint64 501187 2000000 0.000819499 0.111965 1685386378
eytzinger_bfpm_a uint32 uint64 501187 2000000 0.000800855 0.113466 1685386378
esmixed uint32 uint64 501187 2000000 0.000287666 0.128284 1685386378
esmixed_pf uint32 uint64 501187 2000000 0.000262057 0.116225 1685386378
ricer_pf uint32 uint64 501187 2000000 0.000796619 0.108815 1685386378
hybrid uint32 uint64 501187 2000000 0.000204133 0.128757 1685386378
fake uint32 uint64 630957 2000000 4.1e-08 0.0341178 3544852264
sorted uint32 uint64 630957 2000000 0.000675699 0.227823 3548637034
sorted_bf uint32 uint64 630957 2000000 0.00059256 0.187834 3548637034
eytzinger_bf_a uint32 uint64 630957 2000000 0.00101483 0.208237 3548637034
eytzinger_bfp_a uint32 uint64 630957 2000000 0.00100929 0.119241 3548637034
eytzinger_bfpm_a uint32 uint64 630957 2000000 0.00103122 0.122587 3548637034
esmixed uint32 uint64 630957 2000000 0.000420577 0.139602 3548637034
esmixed_pf uint32 uint64 630957 2000000 0.000373031 0.120982 3548637034
ricer_pf uint32 uint64 630957 2000000 0.00100255 0.118254 3548637034
hybrid uint32 uint64 630957 2000000 0.000304445 0.132979 3548637034
fake uint32 uint64 794328 2000000 3.8e-08 0.0341387 3886248569
sorted uint32 uint64 794328 2000000 0.000821545 0.233898 3887836560
sorted_bf uint32 uint64 794328 2000000 0.000802937 0.194553 3887836560
eytzinger_bf_a uint32 uint64 794328 2000000 0.00129258 0.216797 3887836560
eytzinger_bfp_a uint32 uint64 794328 2000000 0.00129137 0.122339 3887836560
eytzinger_bfpm_a uint32 uint64 794328 2000000 0.00128165 0.126333 3887836560
esmixed uint32 uint64 794328 2000000 0.000514413 0.144072 3887836560
esmixed_pf uint32 uint64 794328 2000000 0.000458398 0.122155 3887836560
ricer_pf uint32 uint64 794328 2000000 0.00127188 0.121723 3887836560
hybrid uint32 uint64 794328 2000000 0.000349634 0.134223 3887836560
fake uint32 uint64 1000000 2000000 5.5e-08 0.034203 2920221611
sorted uint32 uint64 1000000 2000000 0.000736063 0.231851 2922220520
sorted_bf uint32 uint64 1000000 2000000 0.000740231 0.191562 2922220520
eytzinger_bf_a uint32 uint64 1000000 2000000 0.00165305 0.192239 2922220520
eytzinger_bfp_a uint32 uint64 1000000 2000000 0.00162053 0.118126 2922220520
eytzinger_bfpm_a uint32 uint64 1000000 2000000 0.00162539 0.120152 2922220520
esmixed uint32 uint64 1000000 2000000 0.000634546 0.146334 2922220520
esmixed_pf uint32 uint64 1000000 2000000 0.000595591 0.121571 2922220520
ricer_pf uint32 uint64 1000000 2000000 0.00164022 0.115373 2922220520
hybrid uint32 uint64 1000000 2000000 0.000429587 0.133747 2922220520
fake uint32 uint64 1258925 2000000 4.9e-08 0.0341297 1129874989
sorted uint32 uint64 1258925 2000000 0.00077213 0.233157 1134911750
sorted_bf uint32 uint64 1258925 2000000 0.000783654 0.195019 1134911750
eytzinger_bf_a uint32 uint64 1258925 2000000 0.00205691 0.213677 1134911750
eytzinger_bfp_a uint32 uint64 1258925 2000000 0.00205793 0.1218 1134911750
eytzinger_bfpm_a uint32 uint64 1258925 2000000 0.00205323 0.125784 1134911750
esmixed uint32 uint64 1258925 2000000 0.000953887 0.154076 1134911750
esmixed_pf uint32 uint64 1258925 2000000 0.000841534 0.122557 1134911750
ricer_pf uint32 uint64 1258925 2000000 0.00204467 0.121052 1134911750
hybrid uint32 uint64 1258925 2000000 0.000643115 0.1352 1134911750
fake uint32 uint64 1584893 2000000 7.8e-08 0.0341321 226309592
sorted uint32 uint64 1584893 2000000 0.00115531 0.242471 229481232
sorted_bf uint32 uint64 1584893 2000000 0.00115712 0.211169 229481232
eytzinger_bf_a uint32 uint64 1584893 2000000 0.00260703 0.223582 229481232
eytzinger_bfp_a uint32 uint64 1584893 2000000 0.00262466 0.130799 229481232
eytzinger_bfpm_a uint32 uint64 1584893 2000000 0.00260015 0.132217 229481232
esmixed uint32 uint64 1584893 2000000 0.00116782 0.166715 229481232
esmixed_pf uint32 uint64 1584893 2000000 0.00104799 0.128837 229481232
ricer_pf uint32 uint64 1584893 2000000 0.00260857 0.131286 229481232
hybrid uint32 uint64 1584893 2000000 0.00076848 0.140378 229481232
fake uint32 uint64 1995262 2000000 4.1e-08 0.0341446 675662407
sorted uint32 uint64 1995262 2000000 0.00119593 0.253212 679652830
sorted_bf uint32 uint64 1995262 2000000 0.00133609 0.223576 679652830
eytzinger_bf_a uint32 uint64 1995262 2000000 0.00329413 0.23039 679652830
eytzinger_bfp_a uint32 uint64 1995262 2000000 0.00330997 0.136511 679652830
eytzinger_bfpm_a uint32 uint64 1995262 2000000 0.00331191 0.135752 679652830
esmixed uint32 uint64 1995262 2000000 0.00158016 0.178926 679652830
esmixed_pf uint32 uint64 1995262 2000000 0.00149299 0.131958 679652830
ricer_pf uint32 uint64 1995262 2000000 0.00331795 0.133729 679652830
hybrid uint32 uint64 1995262 2000000 0.00102598 0.146598 679652830
fake uint32 uint64 2511886 2000000 6.9e-08 0.0342875 3186236851
sorted uint32 uint64 2511886 2000000 0.00202686 0.285044 3191261852
sorted_bf uint32 uint64 2511886 2000000 0.00165905 0.264371 3191261852
eytzinger_bf_a uint32 uint64 2511886 2000000 0.00416809 0.305268 3191261852
eytzinger_bfp_a uint32 uint64 2511886 2000000 0.00414894 0.163049 3191261852
eytzinger_bfpm_a uint32 uint64 2511886 2000000 0.00414195 0.1632 3191261852
esmixed uint32 uint64 2511886 2000000 0.0023709 0.21025 3191261852
esmixed_pf uint32 uint64 2511886 2000000 0.00223548 0.158433 3191261852
ricer_pf uint32 uint64 2511886 2000000 0.00410838 0.166982 3191261852
hybrid uint32 uint64 2511886 2000000 0.00141909 0.167749 3191261852
fake uint32 uint64 3162277 2000000 5.5e-08 0.0341012 2705738132
sorted uint32 uint64 3162277 2000000 0.00215133 0.308464 2705736182
sorted_bf uint32 uint64 3162277 2000000 0.00202523 0.313083 2705736182
eytzinger_bf_a uint32 uint64 3162277 2000000 0.00520958 0.362743 2705736182
eytzinger_bfp_a uint32 uint64 3162277 2000000 0.00522624 0.193367 2705736182
eytzinger_bfpm_a uint32 uint64 3162277 2000000 0.0052038 0.195372 2705736182
esmixed uint32 uint64 3162277 2000000 0.00283176 0.232755 2705736182
esmixed_pf uint32 uint64 3162277 2000000 0.00266574 0.172055 2705736182
ricer_pf uint32 uint64 3162277 2000000 0.00520269 0.196897 2705736182
hybrid uint32 uint64 3162277 2000000 0.00170965 0.184655 2705736182
fake uint32 uint64 3981071 2000000 1.23e-07 0.0341395 3898411213
sorted uint32 uint64 3981071 2000000 0.00244321 0.338583 3906371528
sorted_bf uint32 uint64 3981071 2000000 0.00226926 0.36534 3906371528
eytzinger_bf_a uint32 uint64 3981071 2000000 0.00661709 0.361388 3906371528
eytzinger_bfp_a uint32 uint64 3981071 2000000 0.00661746 0.194632 3906371528
eytzinger_bfpm_a uint32 uint64 3981071 2000000 0.00663008 0.20014 3906371528
esmixed uint32 uint64 3981071 2000000 0.00359924 0.238352 3906371528
esmixed_pf uint32 uint64 3981071 2000000 0.00340236 0.179016 3906371528
ricer_pf uint32 uint64 3981071 2000000 0.00660822 0.19866 3906371528
hybrid uint32 uint64 3981071 2000000 0.0021415 0.195388 3906371528
fake uint32 uint64 5011872 2000000 5.9e-08 0.0340885 4069989742
sorted uint32 uint64 5011872 2000000 0.00344836 0.361555 4069990000
sorted_bf uint32 uint64 5011872 2000000 0.00293058 0.404496 4069990000
eytzinger_bf_a uint32 uint64 5011872 2000000 0.00824916 0.427011 4069990000
eytzinger_bfp_a uint32 uint64 5011872 2000000 0.00821604 0.209887 4069990000
eytzinger_bfpm_a uint32 uint64 5011872 2000000 0.00827021 0.221808 4069990000
esmixed uint32 uint64 5011872 2000000 0.00531628 0.263183 4069990000
esmixed_pf uint32 uint64 5011872 2000000 0.00495805 0.199235 4069990000
ricer_pf uint32 uint64 5011872 2000000 0.00822416 0.218344 4069990000
hybrid uint32 uint64 5011872 2000000 0.00296015 0.212193 4069990000
fake uint32 uint64 6309573 2000000 6.3e-08 0.0340952 1073859623
sorted uint32 uint64 6309573 2000000 0.00388558 0.390408 1073860462
sorted_bf uint32 uint64 6309573 2000000 0.00382035 0.433129 1073860462
eytzinger_bf_a uint32 uint64 6309573 2000000 0.0104243 0.475312 1073860462
eytzinger_bfp_a uint32 uint64 6309573 2000000 0.0104145 0.228473 1073860462
eytzinger_bfpm_a uint32 uint64 6309573 2000000 0.010452 0.239755 1073860462
esmixed uint32 uint64 6309573 2000000 0.00626757 0.282674 1073860462
esmixed_pf uint32 uint64 6309573 2000000 0.00609328 0.215745 1073860462
ricer_pf uint32 uint64 6309573 2000000 0.0103643 0.236787 1073860462
hybrid uint32 uint64 6309573 2000000 0.00355216 0.223894 1073860462
fake uint32 uint64 7943282 2000000 4e-08 0.0341446 55716290
sorted uint32 uint64 7943282 2000000 0.00480761 0.417814 71601180
sorted_bf uint32 uint64 7943282 2000000 0.00491032 0.479241 71601180
eytzinger_bf_a uint32 uint64 7943282 2000000 0.013178 0.519665 71601180
eytzinger_bfp_a uint32 uint64 7943282 2000000 0.0131544 0.228359 71601180
eytzinger_bfpm_a uint32 uint64 7943282 2000000 0.0131237 0.245406 71601180
esmixed uint32 uint64 7943282 2000000 0.0078608 0.295944 71601180
esmixed_pf uint32 uint64 7943282 2000000 0.00750156 0.233093 71601180
ricer_pf uint32 uint64 7943282 2000000 0.0130827 0.23792 71601180
hybrid uint32 uint64 7943282 2000000 0.00439045 0.233745 71601180
fake uint32 uint64 10000000 2000000 5.1e-08 0.034282 3209347796
sorted uint32 uint64 10000000 2000000 0.00570485 0.418321 3229346172
sorted_bf uint32 uint64 10000000 2000000 0.00528687 0.508262 3229346172
eytzinger_bf_a uint32 uint64 10000000 2000000 0.0180993 0.538926 3229346172
eytzinger_bfp_a uint32 uint64 10000000 2000000 0.0180836 0.243034 3229346172
eytzinger_bfpm_a uint32 uint64 10000000 2000000 0.018055 0.251866 3229346172
esmixed uint32 uint64 10000000 2000000 0.0108488 0.305721 3229346172
esmixed_pf uint32 uint64 10000000 2000000 0.0107298 0.230895 3229346172
ricer_pf uint32 uint64 10000000 2000000 0.0179751 0.281143 3229346172
hybrid uint32 uint64 10000000 2000000 0.00744618 0.242601 3229346172
fake uint32 uint64 12589254 2000000 4.3e-08 0.0341262 2264770894
sorted uint32 uint64 12589254 2000000 0.00744308 0.439744 2264772604
sorted_bf uint32 uint64 12589254 2000000 0.00696696 0.546729 2264772604
eytzinger_bf_a uint32 uint64 12589254 2000000 0.0230849 0.591041 2264772604
eytzinger_bfp_a uint32 uint64 12589254 2000000 0.0230914 0.253959 2264772604
eytzinger_bfpm_a uint32 uint64 12589254 2000000 0.0231044 0.263548 2264772604
esmixed uint32 uint64 12589254 2000000 0.0132042 0.314727 2264772604
esmixed_pf uint32 uint64 12589254 2000000 0.013121 0.243129 2264772604
ricer_pf uint32 uint64 12589254 2000000 0.0229814 0.297008 2264772604
hybrid uint32 uint64 12589254 2000000 0.0092615 0.248131 2264772604
fake uint32 uint64 15848932 2000000 7e-08 0.0341539 1793266920
sorted uint32 uint64 15848932 2000000 0.00931684 0.459974 1793265712
sorted_bf uint32 uint64 15848932 2000000 0.0087658 0.582868 1793265712
eytzinger_bf_a uint32 uint64 15848932 2000000 0.0293741 0.63486 1793265712
eytzinger_bfp_a uint32 uint64 15848932 2000000 0.0293964 0.256133 1793265712
eytzinger_bfpm_a uint32 uint64 15848932 2000000 0.0293439 0.265071 1793265712
esmixed uint32 uint64 15848932 2000000 0.0159639 0.332581 1793265712
esmixed_pf uint32 uint64 15848932 2000000 0.0155255 0.259273 1793265712
ricer_pf uint32 uint64 15848932 2000000 0.029155 0.298263 1793265712
hybrid uint32 uint64 15848932 2000000 0.0113409 0.256382 1793265712
fake uint32 uint64 19952623 2000000 7e-08 0.0341575 277828836
sorted uint32 uint64 19952623 2000000 0.0117067 0.481073 277826648
sorted_bf uint32 uint64 19952623 2000000 0.0111386 0.619848 277826648
eytzinger_bf_a uint32 uint64 19952623 2000000 0.0366771 0.68832 277826648
eytzinger_bfp_a uint32 uint64 19952623 2000000 0.0367165 0.270608 277826648
eytzinger_bfpm_a uint32 uint64 19952623 2000000 0.036667 0.286732 277826648
esmixed uint32 uint64 19952623 2000000 0.0210145 0.376045 277826648
esmixed_pf uint32 uint64 19952623 2000000 0.0209727 0.286379 277826648
ricer_pf uint32 uint64 19952623 2000000 0.0363685 0.322389 277826648
hybrid uint32 uint64 19952623 2000000 0.015198 0.273779 277826648
fake uint32 uint64 25118864 2000000 3.7e-08 0.0341366 3081628798
