sorted_bf uint128 uint64 199 2000000 3e-07 0.0548293 395052168
sorted_bfp uint128 uint64 199 2000000 4.14e-07 0.0594468 395052168
sorted_stl uint128 uint64 199 2000000 2.79e-07 0.0990045 395052168
veb uint128 uint64 199 2000000 2.547e-06 0.122779 395052168
veb2 uint128 uint64 199 2000000 1.573e-06 0.0841456 395052168
eytzinger_branchy uint128 uint64 199 2000000 1.688e-06 0.0965244 395052168
eytzinger_bf uint128 uint64 199 2000000 1.146e-06 0.073128 395052168
eytzinger_bfp uint128 uint64 199 2000000 8.47e-07 0.0728653 395052168
eytzinger_bf_a uint128 uint64 199 2000000 8.169e-06 0.0725628 395052168
eytzinger_bfp_a uint128 uint64 199 2000000 1.036e-06 0.0726042 395052168
btree32_a uint128 uint64 199 2000000 2.513e-06 0.0795914 395052168
btree16_naive_a uint128 uint64 199 2000000 2.925e-06 0.101721 395052168
btree16_a uint128 uint64 199 2000000 1.764e-06 0.0870328 395052168
btree8_a uint128 uint64 199 2000000 2.291e-06 0.0803559 395052168
btree16_bf_a uint128 uint64 199 2000000 1.792e-06 0.0919225 395052168
fake uint128 uint64 251 2000000 3.7e-08 0.0337164 497076047
sorted uint128 uint64 251 2000000 1.765e-06 0.0950723 499004238
sorted_bf uint128 uint64 251 2000000 4.44e-07 0.0554071 499004238
sorted_bfp uint128 uint64 251 2000000 3.97e-07 0.0598469 499004238
sorted_stl uint128 uint64 251 2000000 8.45e-07 0.103814 499004238
veb uint128 uint64 251 2000000 3.42e-06 0.128695 499004238
veb2 uint128 uint64 251 2000000 1.836e-06 0.0838219 499004238
eytzinger_branchy uint128 uint64 251 2000000 1.537e-06 0.10078 499004238
eytzinger_bf uint128 uint64 251 2000000 1.319e-06 0.0680629 499004238
eytzinger_bfp uint128 uint64 251 2000000 8.6e-07 0.0682539 499004238
eytzinger_bf_a uint128 uint64 251 2000000 6.375e-06 0.0676913 499004238
eytzinger_bfp_a uint128 uint64 251 2000000 1.226e-06 0.0680817 499004238
btree32_a uint128 uint64 251 2000000 2.901e-06 0.0800426 499004238
btree16_naive_a uint128 uint64 251 2000000 3.317e-06 0.10521 499004238
btree16_a uint128 uint64 251 2000000 2.228e-06 0.0885421 499004238
btree8_a uint128 uint64 251 2000000 2.653e-06 0.0829653 499004238
btree16_bf_a uint128 uint64 251 2000000 2.194e-06 0.0924372 499004238
fake uint128 uint64 316 2000000 3.5e-08 0.0340572 627023476
sorted uint128 uint64 316 2000000 2.034e-06 0.096785 628984800
sorted_bf uint128 uint64 316 2000000 4.11e-07 0.0574631 628984800
sorted_bfp uint128 uint64 316 2000000 4.37e-07 0.063096 628984800
sorted_stl uint128 uint64 316 2000000 4.75e-07 0.104929 628984800
veb uint128 uint64 316 2000000 3.37e-06 0.130217 628984800
veb2 uint128 uint64 316 2000000 2.269e-06 0.0899114 628984800
eytzinger_branchy uint128 uint64 316 2000000 1.8e-06 0.102071 628984800
eytzinger_bf uint128 uint64 316 2000000 1.544e-06 0.0777065 628984800
eytzinger_bfp uint128 uint64 316 2000000 1.2e-06 0.0775873 628984800
eytzinger_bf_a uint128 uint64 316 2000000 4.518e-06 0.0772496 628984800
eytzinger_bfp_a uint128 uint64 316 2000000 1.351e-06 0.0776543 628984800
btree32_a uint128 uint64 316 2000000 2.98e-06 0.0822136 628984800
btree16_naive_a uint128 uint64 316 2000000 3.515e-06 0.109125 628984800
btree16_a uint128 uint64 316 2000000 2.608e-06 0.0899577 628984800
btree8_a uint128 uint64 316 2000000 2.731e-06 0.0866293 628984800
btree16_bf_a uint128 uint64 316 2000000 2.576e-06 0.0926546 628984800
fake uint128 uint64 398 2000000 7.2e-08 0.0337471 790990413
sorted uint128 uint64 398 2000000 2.238e-06 0.0991398 792998240
sorted_bf uint128 uint64 398 2000000 4.5e-07 0.0576121 792998240
sorted_bfp uint128 uint64 398 2000000 5.76e-07 0.0628191 792998240
sorted_stl uint128 uint64 398 2000000 4.14e-07 0.1086 792998240
veb uint128 uint64 398 2000000 3.769e-06 0.134044 792998240
veb2 uint128 uint64 398 2000000 2.565e-06 0.0903284 792998240
eytzinger_branchy uint128 uint64 398 2000000 1.964e-06 0.104721 792998240
eytzinger_bf uint128 uint64 398 2000000 1.55e-06 0.0778167 792998240
eytzinger_bfp uint128 uint64 398 2000000 1.62e-06 0.077503 792998240
eytzinger_bf_a uint128 uint64 398 2000000 4.545e-06 0.0769491 792998240
eytzinger_bfp_a uint128 uint64 398 2000000 1.576e-06 0.0773562 792998240
btree32_a uint128 uint64 398 2000000 3.45e-06 0.0843643 792998240
btree16_naive_a uint128 uint64 398 2000000 3.817e-06 0.112279 792998240
btree16_a uint128 uint64 398 2000000 3.189e-06 0.0905274 792998240
btree8_a uint128 uint64 398 2000000 3.107e-06 0.0885605 792998240
btree16_bf_a uint128 uint64 398 2000000 3.267e-06 0.095999 792998240
fake uint128 uint64 501 2000000 7e-08 0.0337495 996975602
sorted uint128 uint64 501 2000000 2.578e-06 0.101559 999043794
sorted_bf uint128 uint64 501 2000000 6.1e-07 0.0573613 999043794
sorted_bfp uint128 uint64 501 2000000 5.35e-07 0.0627898 999043794
sorted_stl uint128 uint64 501 2000000 5.06e-07 0.111958 999043794
veb uint128 uint64 501 2000000 4.26e-06 0.139626 999043794
veb2 uint128 uint64 501 2000000 3.117e-06 0.0903153 999043794
eytzinger_branchy uint128 uint64 501 2000000 2.2e-06 0.108941 999043794
eytzinger_bf uint128 uint64 501 2000000 1.95e-06 0.0729625 999043794
eytzinger_bfp uint128 uint64 501 2000000 1.401e-06 0.0731519 999043794
eytzinger_bf_a uint128 uint64 501 2000000 4.81e-06 0.0726691 999043794
eytzinger_bfp_a uint128 uint64 501 2000000 3.22e-06 0.0729069 999043794
btree32_a uint128 uint64 501 2000000 4.189e-06 0.0862038 999043794
btree16_naive_a uint128 uint64 501 2000000 4.765e-06 0.115141 999043794
btree16_a uint128 uint64 501 2000000 3.976e-06 0.0929988 999043794
btree8_a uint128 uint64 501 2000000 4.155e-06 0.0876359 999043794
btree16_bf_a uint128 uint64 501 2000000 3.86e-06 0.0960826 999043794
fake uint128 uint64 630 2000000 6.6e-08 0.033993 1254992618
sorted uint128 uint64 630 2000000 3.224e-06 0.103973 1257017616
sorted_bf uint128 uint64 630 2000000 6.25e-07 0.0615347 1257017616
sorted_bfp uint128 uint64 630 2000000 5.9e-07 0.0666928 1257017616
sorted_stl uint128 uint64 630 2000000 6.56e-07 0.113211 1257017616
veb uint128 uint64 630 2000000 4.988e-06 0.142022 1257017616
veb2 uint128 uint64 630 2000000 3.829e-06 0.0962297 1257017616
eytzinger_branchy uint128 uint64 630 2000000 2.775e-06 0.11034 1257017616
eytzinger_bf uint128 uint64 630 2000000 2.169e-06 0.081997 1257017616
eytzinger_bfp uint128 uint64 630 2000000 2.312e-06 0.0821576 1257017616
eytzinger_bf_a uint128 uint64 630 2000000 5.41e-06 0.0816118 1257017616
eytzinger_bfp_a uint128 uint64 630 2000000 2.813e-06 0.0813774 1257017616
btree32_a uint128 uint64 630 2000000 4.864e-06 0.0881574 1257017616
btree16_naive_a uint128 uint64 630 2000000 5.331e-06 0.119299 1257017616
btree16_a uint128 uint64 630 2000000 4.689e-06 0.0968417 1257017616
btree8_a uint128 uint64 630 2000000 4.58e-06 0.0897081 1257017616
btree16_bf_a uint128 uint64 630 2000000 4.735e-06 0.0973581 1257017616
fake uint128 uint64 794 2000000 3.5e-08 0.0337529 1583041570
sorted uint128 uint64 794 2000000 3.818e-06 0.106763 1585005874
sorted_bf uint128 uint64 794 2000000 8.11e-07 0.0605019 1585005874
sorted_bfp uint128 uint64 794 2000000 7.13e-07 0.066719 1585005874
sorted_stl uint128 uint64 794 2000000 8.28e-07 0.116065 1585005874
veb uint128 uint64 794 2000000 5.792e-06 0.145952 1585005874
veb2 uint128 uint64 794 2000000 4.733e-06 0.0960907 1585005874
eytzinger_branchy uint128 uint64 794 2000000 3.446e-06 0.113115 1585005874
eytzinger_bf uint128 uint64 794 2000000 2.839e-06 0.0820942 1585005874
eytzinger_bfp uint128 uint64 794 2000000 2.193e-06 0.0818038 1585005874
eytzinger_bf_a uint128 uint64 794 2000000 6.109e-06 0.0815053 1585005874
eytzinger_bfp_a uint128 uint64 794 2000000 2.576e-06 0.0814352 1585005874
btree32_a uint128 uint64 794 2000000 6.208e-06 0.0907976 1585005874
btree16_naive_a uint128 uint64 794 2000000 6.511e-06 0.120491 1585005874
btree16_a uint128 uint64 794 2000000 5.779e-06 0.0977591 1585005874
btree8_a uint128 uint64 794 2000000 5.651e-06 0.0939687 1585005874
btree16_bf_a uint128 uint64 794 2000000 5.842e-06 0.102881 1585005874
fake uint128 uint64 1000 2000000 6.6e-08 0.0336969 1994998013
sorted uint128 uint64 1000 2000000 3.932e-06 0.109167 1996998460
sorted_bf uint128 uint64 1000 2000000 9e-07 0.0604427 1996998460
sorted_bfp uint128 uint64 1000 2000000 8.48e-07 0.066471 1996998460
sorted_stl uint128 uint64 1000 2000000 7.85e-07 0.11925 1996998460
veb uint128 uint64 1000 2000000 6.716e-06 0.151274 1996998460
veb2 uint128 uint64 1000 2000000 5.739e-06 0.0961767 1996998460
eytzinger_branchy uint128 uint64 1000 2000000 3.323e-06 0.116628 1996998460
eytzinger_bf uint128 uint64 1000 2000000 3.335e-06 0.0776802 1996998460
eytzinger_bfp uint128 uint64 1000 2000000 2.471e-06 0.0772775 1996998460
eytzinger_bf_a uint128 uint64 1000 2000000 6.15e-06 0.0764153 1996998460
eytzinger_bfp_a uint128 uint64 1000 2000000 2.826e-06 0.0771696 1996998460
btree32_a uint128 uint64 1000 2000000 6.962e-06 0.0916907 1996998460
btree16_naive_a uint128 uint64 1000 2000000 7.831e-06 0.123797 1996998460
btree16_a uint128 uint64 1000 2000000 7.159e-06 0.10029 1996998460
btree8_a uint128 uint64 1000 2000000 6.535e-06 0.0957022 1996998460
btree16_bf_a uint128 uint64 1000 2000000 6.987e-06 0.106698 1996998460
fake uint128 uint64 1258 2000000 4.6e-08 0.0336918 -1783971610
sorted uint128 uint64 1258 2000000 4.513e-06 0.11174 -1781944742
sorted_bf uint128 uint64 1258 2000000 1.068e-06 0.0640149 -1781944742
sorted_bfp uint128 uint64 1258 2000000 9.7e-07 0.0708637 -1781944742
sorted_stl uint128 uint64 1258 2000000 9.34e-07 0.121461 -1781944742
veb uint128 uint64 1258 2000000 8.129e-06 0.15437 -1781944742
veb2 uint128 uint64 1258 2000000 7.039e-06 0.102904 -1781944742
eytzinger_branchy uint128 uint64 1258 2000000 4.411e-06 0.118098 -1781944742
eytzinger_bf uint128 uint64 1258 2000000 3.749e-06 0.0868036 -1781944742
eytzinger_bfp uint128 uint64 1258 2000000 3.265e-06 0.0861192 -1781944742
eytzinger_bf_a uint128 uint64 1258 2000000 7.091e-06 0.0859143 -1781944742
eytzinger_bfp_a uint128 uint64 1258 2000000 3.207e-06 0.0859408 -1781944742
btree32_a uint128 uint64 1258 2000000 8.573e-06 0.0942352 -1781944742
btree16_naive_a uint128 uint64 1258 2000000 9.041e-06 0.126305 -1781944742
btree16_a uint128 uint64 1258 2000000 8.425e-06 0.102659 -1781944742
btree8_a uint128 uint64 1258 2000000 7.567e-06 0.0984522 -1781944742
btree16_bf_a uint128 uint64 1258 2000000 8.506e-06 0.107355 -1781944742
fake uint128 uint64 1584 2000000 4.9e-08 0.03369 -1131969263
sorted uint128 uint64 1584 2000000 5.513e-06 0.114264 -1129973600
sorted_bf uint128 uint64 1584 2000000 1.294e-06 0.0641074 -1129973600
sorted_bfp uint128 uint64 1584 2000000 1.258e-06 0.0711089 -1129973600
sorted_stl uint128 uint64 1584 2000000 1.275e-06 0.124064 -1129973600
veb uint128 uint64 1584 2000000 9.662e-06 0.158438 -1129973600
veb2 uint128 uint64 1584 2000000 8.698e-06 0.103167 -1129973600
eytzinger_branchy uint128 uint64 1584 2000000 5.067e-06 0.120531 -1129973600
eytzinger_bf uint128 uint64 1584 2000000 4.27e-06 0.0881093 -1129973600
eytzinger_bfp uint128 uint64 1584 2000000 3.739e-06 0.0871564 -1129973600
eytzinger_bf_a uint128 uint64 1584 2000000 7.946e-06 0.0875153 -1129973600
eytzinger_bfp_a uint128 uint64 1584 2000000 4.037e-06 0.0871662 -1129973600
btree32_a uint128 uint64 1584 2000000 1.0915e-05 0.0949619 -1129973600
btree16_naive_a uint128 uint64 1584 2000000 1.1285e-05 0.130634 -1129973600
btree16_a uint128 uint64 1584 2000000 1.0486e-05 0.103517 -1129973600
btree8_a uint128 uint64 1584 2000000 9.209e-06 0.0976367 -1129973600
btree16_bf_a uint128 uint64 1584 2000000 1.0374e-05 0.108132 -1129973600
fake uint128 uint64 1995 2000000 3.3e-08 0.0336969 -309965852
sorted uint128 uint64 1995 2000000 6.482e-06 0.116971 -307897104
sorted_bf uint128 uint64 1995 2000000 1.525e-06 0.0645142 -307897104
sorted_bfp uint128 uint64 1995 2000000 1.524e-06 0.0709381 -307897104
sorted_stl uint128 uint64 1995 2000000 1.479e-06 0.127036 -307897104
veb uint128 uint64 1995 2000000 1.185e-05 0.163549 -307897104
veb2 uint128 uint64 1995 2000000 1.0676e-05 0.10371 -307897104
eytzinger_branchy uint128 uint64 1995 2000000 5.671e-06 0.124407 -307897104
eytzinger_bf uint128 uint64 1995 2000000 5.57e-06 0.0827609 -307897104
eytzinger_bfp uint128 uint64 1995 2000000 4.359e-06 0.0821746 -307897104
eytzinger_bf_a uint128 uint64 1995 2000000 8.384e-06 0.0821757 -307897104
eytzinger_bfp_a uint128 uint64 1995 2000000 4.971e-06 0.0823646 -307897104
btree32_a uint128 uint64 1995 2000000 1.2831e-05 0.0971736 -307897104
btree16_naive_a uint128 uint64 1995 2000000 1.3719e-05 0.133744 -307897104
btree16_a uint128 uint64 1995 2000000 2.0369e-05 0.106418 -307897104
btree8_a uint128 uint64 1995 2000000 1.1321e-05 0.0998629 -307897104
btree16_bf_a uint128 uint64 1995 2000000 1.2763e-05 0.112762 -307897104
fake uint128 uint64 2511 2000000 3.4e-08 0.0336662 722088585
sorted uint128 uint64 2511 2000000 9.094e-06 0.120386 724093302
sorted_bf uint128 uint64 2511 2000000 1.931e-06 0.0683136 724093302
sorted_bfp uint128 uint64 2511 2000000 1.8e-06 0.0751238 724093302
sorted_stl uint128 uint64 2511 2000000 1.919e-06 0.130422 724093302
veb uint128 uint64 2511 2000000 1.4409e-05 0.166812 724093302
veb2 uint128 uint64 2511 2000000 1.3406e-05 0.110453 724093302
eytzinger_branchy uint128 uint64 2511 2000000 6.879e-06 0.126154 724093302
eytzinger_bf uint128 uint64 2511 2000000 6.403e-06 0.0920733 724093302
eytzinger_bfp uint128 uint64 2511 2000000 5.9e-06 0.0908801 724093302
eytzinger_bf_a uint128 uint64 2511 2000000 9.638e-06 0.0915674 724093302
eytzinger_bfp_a uint128 uint64 2511 2000000 5.833e-06 0.0900662 724093302
btree32_a uint128 uint64 2511 2000000 1.5706e-05 0.0991297 724093302
btree16_naive_a uint128 uint64 2511 2000000 1.6791e-05 0.136855 724093302
btree16_a uint128 uint64 2511 2000000 1.5856e-05 0.109982 724093302
btree8_a uint128 uint64 2511 2000000 1.3239e-05 0.105906 724093302
btree16_bf_a uint128 uint64 2511 2000000 1.5977e-05 0.112734 724093302
fake uint128 uint64 3162 2000000 3.8e-08 0.0336681 2024021403
sorted uint128 uint64 3162 2000000 1.0043e-05 0.123556 2026322716
sorted_bf uint128 uint64 3162 2000000 2.382e-06 0.0687238 2026322716
sorted_bfp uint128 uint64 3162 2000000 2.292e-06 0.0751425 2026322716
sorted_stl uint128 uint64 3162 2000000 2.362e-06 0.13375 2026322716
veb uint128 uint64 3162 2000000 1.7877e-05 0.170793 2026322716
veb2 uint128 uint64 3162 2000000 1.6747e-05 0.111111 2026322716
eytzinger_branchy uint128 uint64 3162 2000000 8.683e-06 0.128736 2026322716
eytzinger_bf uint128 uint64 3162 2000000 8.26e-06 0.0938819 2026322716
eytzinger_bfp uint128 uint64 3162 2000000 7.407e-06 0.0920761 2026322716
eytzinger_bf_a uint128 uint64 3162 2000000 1.1223e-05 0.0935591 2026322716
eytzinger_bfp_a uint128 uint64 3162 2000000 7.29e-06 0.0909451 2026322716
btree32_a uint128 uint64 3162 2000000 1.9712e-05 0.101883 2026322716
btree16_naive_a uint128 uint64 3162 2000000 2.0839e-05 0.141147 2026322716
btree16_a uint128 uint64 3162 2000000 1.9934e-05 0.115104 2026322716
btree8_a uint128 uint64 3162 2000000 1.5676e-05 0.1083 2026322716
btree16_bf_a uint128 uint64 3162 2000000 1.9821e-05 0.114443 2026322716
fake uint128 uint64 3981 2000000 5.5e-08 0.0336815 -632622308
sorted uint128 uint64 3981 2000000 1.265e-05 0.126649 -630761394
sorted_bf uint128 uint64 3981 2000000 2.897e-06 0.0692023 -630761394
sorted_bfp uint128 uint64 3981 2000000 2.808e-06 0.0753231 -630761394
sorted_stl uint128 uint64 3981 2000000 2.883e-06 0.136997 -630761394
veb uint128 uint64 3981 2000000 2.2154e-05 0.175903 -630761394
veb2 uint128 uint64 3981 2000000 2.1194e-05 0.111277 -630761394
eytzinger_branchy uint128 uint64 3981 2000000 9.992e-06 0.132841 -630761394
eytzinger_bf uint128 uint64 3981 2000000 9.235e-06 0.089488 -630761394
eytzinger_bfp uint128 uint64 3981 2000000 8.564e-06 0.0870329 -630761394
eytzinger_bf_a uint128 uint64 3981 2000000 1.2871e-05 0.0885908 -630761394
eytzinger_bfp_a uint128 uint64 3981 2000000 1.1989e-05 0.0868765 -630761394
btree32_a uint128 uint64 3981 2000000 2.4604e-05 0.104638 -630761394
btree16_naive_a uint128 uint64 3981 2000000 2.5337e-05 0.142953 -630761394
btree16_a uint128 uint64 3981 2000000 2.4278e-05 0.117793 -630761394
btree8_a uint128 uint64 3981 2000000 1.8004e-05 0.111326 -630761394
btree16_bf_a uint128 uint64 3981 2000000 2.423e-05 0.121608 -630761394
fake uint128 uint64 5011 2000000 3.7e-08 0.0336087 1427302499
sorted uint128 uint64 5011 2000000 1.7011e-05 0.129889 1429286378
sorted_bf uint128 uint64 5011 2000000 3.619e-06 0.0738804 1429286378
sorted_bfp uint128 uint64 5011 2000000 3.558e-06 0.0801691 1429286378
sorted_stl uint128 uint64 5011 2000000 3.543e-06 0.140206 1429286378
veb uint128 uint64 5011 2000000 2.7461e-05 0.179539 1429286378
veb2 uint128 uint64 5011 2000000 2.6131e-05 0.118557 1429286378
eytzinger_branchy uint128 uint64 5011 2000000 1.2576e-05 0.134281 1429286378
eytzinger_bf uint128 uint64 5011 2000000 1.1568e-05 0.0992511 1429286378
eytzinger_bfp uint128 uint64 5011 2000000 1.1357e-05 0.0962722 1429286378
eytzinger_bf_a uint128 uint64 5011 2000000 1.5198e-05 0.0999782 1429286378
eytzinger_bfp_a uint128 uint64 5011 2000000 1.2152e-05 0.0943935 1429286378
btree32_a uint128 uint64 5011 2000000 3.0697e-05 0.106601 1429286378
btree16_naive_a uint128 uint64 5011 2000000 3.0586e-05 0.14576 1429286378
btree16_a uint128 uint64 5011 2000000 2.9728e-05 0.122094 1429286378
btree8_a uint128 uint64 5011 2000000 2.1248e-05 0.111585 1429286378
btree16_bf_a uint128 uint64 5011 2000000 2.9734e-05 0.126234 1429286378
fake uint128 uint64 6309 2000000 6.7e-08 0.0338203 -271566034
sorted uint128 uint64 6309 2000000 2.102e-05 0.132616 -269510308
sorted_bf uint128 uint64 6309 2000000 4.572e-06 0.0752009 -269510308
sorted_bfp uint128 uint64 6309 2000000 4.507e-06 0.0805349 -269510308
sorted_stl uint128 uint64 6309 2000000 4.512e-06 0.143485 -269510308
veb uint128 uint64 6309 2000000 3.4058e-05 0.18326 -269510308
veb2 uint128 uint64 6309 2000000 3.3133e-05 0.119209 -269510308
eytzinger_branchy uint128 uint64 6309 2000000 1.463e-05 0.137175 -269510308
eytzinger_bf uint128 uint64 6309 2000000 1.43e-05 0.101429 -269510308
eytzinger_bfp uint128 uint64 6309 2000000 1.3498e-05 0.097521 -269510308
eytzinger_bf_a uint128 uint64 6309 2000000 1.819e-05 0.102023 -269510308
eytzinger_bfp_a uint128 uint64 6309 2000000 1.3621e-05 0.0955149 -269510308
btree32_a uint128 uint64 6309 2000000 3.805e-05 0.110633 -269510308
btree16_naive_a uint128 uint64 6309 2000000 3.7231e-05 0.149032 -269510308
btree16_a uint128 uint64 6309 2000000 3.6528e-05 0.124816 -269510308
btree8_a uint128 uint64 6309 2000000 2.5505e-05 0.116794 -269510308
btree16_bf_a uint128 uint64 6309 2000000 3.6919e-05 0.127695 -269510308
fake uint128 uint64 7943 2000000 6.9e-08 0.0336025 -1298411328
sorted uint128 uint64 7943 2000000 2.593e-05 0.136926 -1296346180
sorted_bf uint128 uint64 7943 2000000 7.384e-06 0.0758441 -1296346180
sorted_bfp uint128 uint64 7943 2000000 7.326e-06 0.0813987 -1296346180
sorted_stl uint128 uint64 7943 2000000 7.316e-06 0.147274 -1296346180
veb uint128 uint64 7943 2000000 4.2121e-05 0.188406 -1296346180
veb2 uint128 uint64 7943 2000000 4.1133e-05 0.120377 -1296346180
eytzinger_branchy uint128 uint64 7943 2000000 1.7728e-05 0.141174 -1296346180
eytzinger_bf uint128 uint64 7943 2000000 1.7603e-05 0.0962038 -1296346180
eytzinger_bfp uint128 uint64 7943 2000000 1.6273e-05 0.0925224 -1296346180
eytzinger_bf_a uint128 uint64 7943 2000000 2.0607e-05 0.107086 -1296346180
eytzinger_bfp_a uint128 uint64 7943 2000000 1.638e-05 0.0913234 -1296346180
btree32_a uint128 uint64 7943 2000000 4.6767e-05 0.11222 -1296346180
btree16_naive_a uint128 uint64 7943 2000000 4.6023e-05 0.153519 -1296346180
btree16_a uint128 uint64 7943 2000000 4.4843e-05 0.126411 -1296346180
btree8_a uint128 uint64 7943 2000000 3.2644e-05 0.125078 -1296346180
btree16_bf_a uint128 uint64 7943 2000000 4.4992e-05 0.128682 -1296346180
fake uint128 uint64 10000 2000000 7.7e-08 0.0335735 -1479024606
sorted uint128 uint64 10000 2000000 3.1232e-05 0.139028 -1477066296
sorted_bf uint128 uint64 10000 2000000 2.762e-05 0.0801874 -1477066296
sorted_bfp uint128 uint64 10000 2000000 7.758e-06 0.0857873 -1477066296
sorted_stl uint128 uint64 10000 2000000 7.812e-06 0.149476 -1477066296
veb uint128 uint64 10000 2000000 5.2763e-05 0.192451 -1477066296
veb2 uint128 uint64 10000 2000000 5.1474e-05 0.12761 -1477066296
eytzinger_branchy uint128 uint64 10000 2000000 2.2653e-05 0.143057 -1477066296
eytzinger_bf uint128 uint64 10000 2000000 2.2264e-05 0.109646 -1477066296
eytzinger_bfp uint128 uint64 10000 2000000 2.0911e-05 0.106461 -1477066296
eytzinger_bf_a uint128 uint64 10000 2000000 2.5607e-05 0.111473 -1477066296
eytzinger_bfp_a uint128 uint64 10000 2000000 2.117e-05 0.100421 -1477066296
btree32_a uint128 uint64 10000 2000000 5.6872e-05 0.115143 -1477066296
btree16_naive_a uint128 uint64 10000 2000000 5.6178e-05 0.156119 -1477066296
btree16_a uint128 uint64 10000 2000000 5.5191e-05 0.130526 -1477066296
btree8_a uint128 uint64 10000 2000000 4.2466e-05 0.126793 -1477066296
btree16_bf_a uint128 uint64 10000 2000000 5.5192e-05 0.134521 -1477066296
fake uint128 uint64 12589 2000000 7.4e-08 0.0336012 -595842192
sorted uint128 uint64 12589 2000000 3.9626e-05 0.144919 -593499554
sorted_bf uint128 uint64 12589 2000000 3.7042e-05 0.0838876 -593499554
sorted_bfp uint128 uint64 12589 2000000 9.847e-06 0.0877799 -593499554
sorted_stl uint128 uint64 12589 2000000 9.925e-06 0.155326 -593499554
veb uint128 uint64 12589 2000000 6.6043e-05 0.197504 -593499554
veb2 uint128 uint64 12589 2000000 6.4583e-05 0.130418 -593499554
eytzinger_branchy uint128 uint64 12589 2000000 2.7809e-05 0.147254 -593499554
eytzinger_bf uint128 uint64 12589 2000000 2.7423e-05 0.112293 -593499554
eytzinger_bfp uint128 uint64 12589 2000000 2.6024e-05 0.103904 -593499554
eytzinger_bf_a uint128 uint64 12589 2000000 3.0347e-05 0.112086 -593499554
eytzinger_bfp_a uint128 uint64 12589 2000000 2.6516e-05 0.101488 -593499554
btree32_a uint128 uint64 12589 2000000 7.0485e-05 0.121118 -593499554
btree16_naive_a uint128 uint64 12589 2000000 7.0147e-05 0.160908 -593499554
btree16_a uint128 uint64 12589 2000000 7.885e-05 0.136316 -593499554
btree8_a uint128 uint64 12589 2000000 5.4785e-05 0.132367 -593499554
btree16_bf_a uint128 uint64 12589 2000000 6.9319e-05 0.136551 -593499554
fake uint128 uint64 15848 2000000 7.4e-08 0.033594 1627808763
sorted uint128 uint64 15848 2000000 5.21e-05 0.148904 1629901972
sorted_bf uint128 uint64 15848 2000000 4.4071e-05 0.0885748 1629901972
sorted_bfp uint128 uint64 15848 2000000 1.2534e-05 0.0889092 1629901972
sorted_stl uint128 uint64 15848 2000000 1.2504e-05 0.160443 1629901972
veb uint128 uint64 15848 2000000 8.2874e-05 0.203702 1629901972
veb2 uint128 uint64 15848 2000000 8.1143e-05 0.132283 1629901972
eytzinger_branchy uint128 uint64 15848 2000000 3.4419e-05 0.151962 1629901972
eytzinger_bf uint128 uint64 15848 2000000 3.3556e-05 0.106156 1629901972
eytzinger_bfp uint128 uint64 15848 2000000 3.2733e-05 0.0994422 1629901972
eytzinger_bf_a uint128 uint64 15848 2000000 3.6779e-05 0.106368 1629901972
eytzinger_bfp_a uint128 uint64 15848 2000000 3.2093e-05 0.0971657 1629901972
btree32_a uint128 uint64 15848 2000000 8.7352e-05 0.122475 1629901972
btree16_naive_a uint128 uint64 15848 2000000 8.6606e-05 0.166035 1629901972
btree16_a uint128 uint64 15848 2000000 8.7399e-05 0.143471 1629901972
btree8_a uint128 uint64 15848 2000000 6.998e-05 0.135163 1629901972
btree16_bf_a uint128 uint64 15848 2000000 8.5627e-05 0.141412 1629901972
fake uint128 uint64 19952 2000000 3.7e-08 0.0336125 1246610870
sorted uint128 uint64 19952 2000000 5.994e-05 0.155802 1248565516
sorted_bf uint128 uint64 19952 2000000 5.4401e-05 0.0971045 1248565516
sorted_bfp uint128 uint64 19952 2000000 1.5753e-05 0.0971341 1248565516
sorted_stl uint128 uint64 19952 2000000 1.5697e-05 0.166643 1248565516
veb uint128 uint64 19952 2000000 0.000102906 0.209032 1248565516
veb2 uint128 uint64 19952 2000000 0.000101321 0.140888 1248565516
eytzinger_branchy uint128 uint64 19952 2000000 4.3374e-05 0.155143 1248565516
eytzinger_bf uint128 uint64 19952 2000000 4.296e-05 0.123135 1248565516
eytzinger_bfp uint128 uint64 19952 2000000 4.2174e-05 0.110759 1248565516
eytzinger_bf_a uint128 uint64 19952 2000000 4.6236e-05 0.122771 1248565516
eytzinger_bfp_a uint128 uint64 19952 2000000 4.1328e-05 0.105309 1248565516
btree32_a uint128 uint64 19952 2000000 0.000108426 0.126009 1248565516
btree16_naive_a uint128 uint64 19952 2000000 0.000105376 0.169028 1248565516
btree16_a uint128 uint64 19952 2000000 0.000106414 0.146818 1248565516
btree8_a uint128 uint64 19952 2000000 9.0731e-05 0.143318 1248565516
btree16_bf_a uint128 uint64 19952 2000000 0.000104555 0.150006 1248565516
fake uint128 uint64 25118 2000000 7.5e-08 0.0338178 -1305871221
sorted uint128 uint64 25118 2000000 7.9684e-05 0.162498 -1304262376
sorted_bf uint128 uint64 25118 2000000 6.8241e-05 0.103957 -1304262376
sorted_bfp uint128 uint64 25118 2000000 2.5351e-05 0.100459 -1304262376
sorted_stl uint128 uint64 25118 2000000 2.0074e-05 0.173953 -1304262376
veb uint128 uint64 25118 2000000 0.000128781 0.214573 -1304262376
