bqtree16_11 uint32 uint64 3 2000000 4.24e-07 0.0487785 3330216
bqtree16_12 uint32 uint64 3 2000000 6.09e-07 0.0488318 3330216
bqtree16_13 uint32 uint64 3 2000000 6.48e-07 0.0489121 3330216
bqtree16_14 uint32 uint64 3 2000000 6.4e-07 0.0487512 3330216
bqtree16_15 uint32 uint64 3 2000000 7e-07 0.0490335 3330216
bqtree16_16 uint32 uint64 3 2000000 6.74e-07 0.0490579 3330216
fake uint32 uint64 3 2000000 6.9e-08 0.035882 1778691
btree32_a uint32 uint64 3 2000000 2.387e-06 0.0522503 3330216
btree16_naive_a uint32 uint64 3 2000000 1.056e-06 0.0535164 3330216
btree16_a uint32 uint64 3 2000000 3.2e-07 0.052829 3330216
btree8_a uint32 uint64 3 2000000 1.517e-06 0.0527605 3330216
btree16_bf_a uint32 uint64 3 2000000 3.5e-07 0.0488197 3330216
bqtree16_1 uint32 uint64 3 2000000 3.02e-07 0.048782 3330216
bqtree16_2 uint32 uint64 3 2000000 3.98e-07 0.0489379 3330216
bqtree16_3 uint32 uint64 3 2000000 3.44e-07 0.0486237 3330216
bqtree16_4 uint32 uint64 3 2000000 4.21e-07 0.0487001 3330216
bqtree16_5 uint32 uint64 3 2000000 3.79e-07 0.0487841 3330216
bqtree16_6 uint32 uint64 3 2000000 3.7e-07 0.0488129 3330216
bqtree16_7 uint32 uint64 3 2000000 4.2e-07 0.0489475 3330216
bqtree16_8 uint32 uint64 3 2000000 5.23e-07 0.048916 3330216
bqtree16_9 uint32 uint64 3 2000000 4.25e-07 0.048958 3330216
bqtree16_10 uint32 uint64 3 2000000 4.37e-07 0.0487355 3330216
bqtree16_11 uint32 uint64 3 2000000 4.95e-07 0.048785 3330216
bqtree16_12 uint32 uint64 3 2000000 6.47e-07 0.0487732 3330216
bqtree16_13 uint32 uint64 3 2000000 6.23e-07 0.0489153 3330216
bqtree16_14 uint32 uint64 3 2000000 6.69e-07 0.0487372 3330216
bqtree16_15 uint32 uint64 3 2000000 7.75e-07 0.0491139 3330216
bqtree16_16 uint32 uint64 3 2000000 7.41e-07 0.0489648 3330216
fake uint32 uint64 5 2000000 7.6e-08 0.0359174 5534359
