btree16_naive_a uint64 uint64 158 2000000 2.002e-06 0.0947688 313051608
btree16_a uint64 uint64 158 2000000 1.228e-06 0.0790487 313051608
btree8_a uint64 uint64 158 2000000 2.181e-06 0.0843476 313051608
btree16_bf_a uint64 uint64 158 2000000 1.217e-06 0.0837229 313051608
fake uint64 uint64 199 2000000 7.3e-08 0.0351148 393084483
sorted uint64 uint64 199 2000000 1.81e-06 0.0898591 395052168
sorted_bf uint64 uint64 199 2000000 3.01e-07 0.0521533 395052168
sorted_bfp uint64 uint64 199 2000000 2.58e-07 0.0573149 395052168
sorted_stl uint64 uint64 199 2000000 2.55e-07 0.0957482 395052168
veb uint64 uint64 199 2000000 1.63e-06 0.122032 395052168
veb2 uint64 uint64 199 2000000 2.133e-06 0.080299 395052168
eytzinger_branchy uint64 uint64 199 2000000 1.3e-06 0.0966683 395052168
eytzinger_bf uint64 uint64 199 2000000 1.043e-06 0.0646324 395052168
eytzinger_bfp uint64 uint64 199 2000000 7.96e-07 0.0670901 395052168
eytzinger_bf_a uint64 uint64 199 2000000 3.019e-06 0.0646992 395052168
eytzinger_bfp_a uint64 uint64 199 2000000 9.54e-07 0.067188 395052168
btree32_a uint64 uint64 199 2000000 2.07e-06 0.0799049 395052168
btree16_naive_a uint64 uint64 199 2000000 2.333e-06 0.0981897 395052168
btree16_a uint64 uint64 199 2000000 1.656e-06 0.0792268 395052168
btree8_a uint64 uint64 199 2000000 2.783e-06 0.0863233 395052168
btree16_bf_a uint64 uint64 199 2000000 1.529e-06 0.0881727 395052168
fake uint64 uint64 251 2000000 7.4e-08 0.0350729 497076047
sorted uint64 uint64 251 2000000 2.78e-06 0.0921651 499004238
sorted_bf uint64 uint64 251 2000000 3.06e-07 0.0521193 499004238
sorted_bfp uint64 uint64 251 2000000 2.4e-07 0.0572799 499004238
sorted_stl uint64 uint64 251 2000000 2.27e-07 0.100552 499004238
veb uint64 uint64 251 2000000 1.897e-06 0.12794 499004238
veb2 uint64 uint64 251 2000000 2.397e-06 0.0798706 499004238
eytzinger_branchy uint64 uint64 251 2000000 1.434e-06 0.100819 499004238
eytzinger_bf uint64 uint64 251 2000000 1.227e-06 0.0590476 499004238
eytzinger_bfp uint64 uint64 251 2000000 1.211e-06 0.062386 499004238
eytzinger_bf_a uint64 uint64 251 2000000 3.465e-06 0.0589756 499004238
eytzinger_bfp_a uint64 uint64 251 2000000 1.008e-06 0.062371 499004238
btree32_a uint64 uint64 251 2000000 2.407e-06 0.0830179 499004238
btree16_naive_a uint64 uint64 251 2000000 2.604e-06 0.10078 499004238
btree16_a uint64 uint64 251 2000000 1.887e-06 0.0798278 499004238
btree8_a uint64 uint64 251 2000000 2.736e-06 0.0888201 499004238
btree16_bf_a uint64 uint64 251 2000000 1.845e-06 0.0906846 499004238
fake uint64 uint64 316 2000000 6.4e-08 0.0352473 627023476
sorted uint64 uint64 316 2000000 2.77e-06 0.094563 628984800
sorted_bf uint64 uint64 316 2000000 3.1e-07 0.0545136 628984800
sorted_bfp uint64 uint64 316 2000000 2.64e-07 0.0608404 628984800
sorted_stl uint64 uint64 316 2000000 2.51e-07 0.101755 628984800
veb uint64 uint64 316 2000000 2.268e-06 0.129557 628984800
veb2 uint64 uint64 316 2000000 2.829e-06 0.0855864 628984800
eytzinger_branchy uint64 uint64 316 2000000 1.728e-06 0.101901 628984800
eytzinger_bf uint64 uint64 316 2000000 1.328e-06 0.0692913 628984800
eytzinger_bfp uint64 uint64 316 2000000 9.53e-07 0.0716048 628984800
eytzinger_bf_a uint64 uint64 316 2000000 3.779e-06 0.0688086 628984800
eytzinger_bfp_a uint64 uint64 316 2000000 1.068e-06 0.07109 628984800
btree32_a uint64 uint64 316 2000000 2.761e-06 0.0844118 628984800
btree16_naive_a uint64 uint64 316 2000000 2.922e-06 0.103444 628984800
btree16_a uint64 uint64 316 2000000 2.186e-06 0.081771 628984800
btree8_a uint64 uint64 316 2000000 3.064e-06 0.0893398 628984800
btree16_bf_a uint64 uint64 316 2000000 2.285e-06 0.0949038 628984800
fake uint64 uint64 398 2000000 6.7e-08 0.033543 790990413
sorted uint64 uint64 398 2000000 2.911e-06 0.0973614 792998240
sorted_bf uint64 uint64 398 2000000 3.92e-07 0.054447 792998240
sorted_bfp uint64 uint64 398 2000000 2.75e-07 0.0608034 792998240
sorted_stl uint64 uint64 398 2000000 2.53e-07 0.104974 792998240
veb uint64 uint64 398 2000000 2.67e-06 0.133295 792998240
veb2 uint64 uint64 398 2000000 3.717e-06 0.0858491 792998240
eytzinger_branchy uint64 uint64 398 2000000 2.032e-06 0.104409 792998240
eytzinger_bf uint64 uint64 398 2000000 1.526e-06 0.0682954 792998240
eytzinger_bfp uint64 uint64 398 2000000 1.172e-06 0.0705261 792998240
eytzinger_bf_a uint64 uint64 398 2000000 4.627e-06 0.0682446 792998240
eytzinger_bfp_a uint64 uint64 398 2000000 1.226e-06 0.0705198 792998240
btree32_a uint64 uint64 398 2000000 3.518e-06 0.0851404 792998240
btree16_naive_a uint64 uint64 398 2000000 3.54e-06 0.106712 792998240
btree16_a uint64 uint64 398 2000000 2.554e-06 0.0842885 792998240
btree8_a uint64 uint64 398 2000000 3.94e-06 0.0909019 792998240
btree16_bf_a uint64 uint64 398 2000000 2.521e-06 0.091556 792998240
fake uint64 uint64 501 2000000 4.7e-08 0.0335166 996975602
sorted uint64 uint64 501 2000000 2.769e-06 0.0993472 999043794
sorted_bf uint64 uint64 501 2000000 3.72e-07 0.0544058 999043794
sorted_bfp uint64 uint64 501 2000000 2.73e-07 0.0607691 999043794
sorted_stl uint64 uint64 501 2000000 2.87e-07 0.108287 999043794
veb uint64 uint64 501 2000000 3.379e-06 0.138636 999043794
veb2 uint64 uint64 501 2000000 3.709e-06 0.0858414 999043794
eytzinger_branchy uint64 uint64 501 2000000 2.124e-06 0.108296 999043794
eytzinger_bf uint64 uint64 501 2000000 1.607e-06 0.0629526 999043794
eytzinger_bfp uint64 uint64 501 2000000 1.26e-06 0.065911 999043794
eytzinger_bf_a uint64 uint64 501 2000000 3.849e-06 0.0629358 999043794
eytzinger_bfp_a uint64 uint64 501 2000000 1.335e-06 0.0659496 999043794
btree32_a uint64 uint64 501 2000000 3.544e-06 0.0869861 999043794
btree16_naive_a uint64 uint64 501 2000000 3.739e-06 0.110354 999043794
btree16_a uint64 uint64 501 2000000 3.113e-06 0.0860991 999043794
btree8_a uint64 uint64 501 2000000 4.234e-06 0.0925394 999043794
btree16_bf_a uint64 uint64 501 2000000 3.09e-06 0.091315 999043794
fake uint64 uint64 630 2000000 6.3e-08 0.0345997 1254992618
sorted uint64 uint64 630 2000000 2.637e-06 0.101723 1257017616
sorted_bf uint64 uint64 630 2000000 4.66e-07 0.0577502 1257017616
sorted_bfp uint64 uint64 630 2000000 3.3e-07 0.0648998 1257017616
sorted_stl uint64 uint64 630 2000000 3.48e-07 0.109314 1257017616
veb uint64 uint64 630 2000000 3.786e-06 0.141021 1257017616
veb2 uint64 uint64 630 2000000 4.269e-06 0.0912834 1257017616
eytzinger_branchy uint64 uint64 630 2000000 2.603e-06 0.109573 1257017616
eytzinger_bf uint64 uint64 630 2000000 2.337e-06 0.0736335 1257017616
eytzinger_bfp uint64 uint64 630 2000000 1.514e-06 0.0748539 1257017616
eytzinger_bf_a uint64 uint64 630 2000000 4.244e-06 0.0719269 1257017616
eytzinger_bfp_a uint64 uint64 630 2000000 1.776e-06 0.0746711 1257017616
btree32_a uint64 uint64 630 2000000 4.216e-06 0.0880885 1257017616
btree16_naive_a uint64 uint64 630 2000000 4.906e-06 0.113841 1257017616
btree16_a uint64 uint64 630 2000000 4.105e-06 0.0882399 1257017616
btree8_a uint64 uint64 630 2000000 5.229e-06 0.0964612 1257017616
btree16_bf_a uint64 uint64 630 2000000 3.848e-06 0.0916654 1257017616
fake uint64 uint64 794 2000000 7.6e-08 0.0351789 1583041570
sorted uint64 uint64 794 2000000 3.57e-06 0.104272 1585005874
sorted_bf uint64 uint64 794 2000000 4.54e-07 0.0577732 1585005874
sorted_bfp uint64 uint64 794 2000000 3.7e-07 0.0649248 1585005874
sorted_stl uint64 uint64 794 2000000 3.7e-07 0.112943 1585005874
veb uint64 uint64 794 2000000 4.684e-06 0.144767 1585005874
veb2 uint64 uint64 794 2000000 5.194e-06 0.0912823 1585005874
eytzinger_branchy uint64 uint64 794 2000000 3.143e-06 0.112024 1585005874
eytzinger_bf uint64 uint64 794 2000000 2.781e-06 0.0733225 1585005874
eytzinger_bfp uint64 uint64 794 2000000 1.901e-06 0.0742041 1585005874
eytzinger_bf_a uint64 uint64 794 2000000 4.673e-06 0.0715832 1585005874
eytzinger_bfp_a uint64 uint64 794 2000000 1.904e-06 0.0742793 1585005874
btree32_a uint64 uint64 794 2000000 5.377e-06 0.0894324 1585005874
btree16_naive_a uint64 uint64 794 2000000 5.823e-06 0.116372 1585005874
btree16_a uint64 uint64 794 2000000 4.804e-06 0.0904242 1585005874
btree8_a uint64 uint64 794 2000000 5.992e-06 0.0977301 1585005874
btree16_bf_a uint64 uint64 794 2000000 4.843e-06 0.0940892 1585005874
fake uint64 uint64 1000 2000000 4.2e-08 0.0351174 1994998013
sorted uint64 uint64 1000 2000000 3.597e-06 0.106768 1996998460
sorted_bf uint64 uint64 1000 2000000 5.72e-07 0.0577272 1996998460
sorted_bfp uint64 uint64 1000 2000000 4.5e-07 0.0648777 1996998460
sorted_stl uint64 uint64 1000 2000000 4.61e-07 0.115303 1996998460
veb uint64 uint64 1000 2000000 5.662e-06 0.149839 1996998460
veb2 uint64 uint64 1000 2000000 6.202e-06 0.0913845 1996998460
eytzinger_branchy uint64 uint64 1000 2000000 3.383e-06 0.115556 1996998460
eytzinger_bf uint64 uint64 1000 2000000 3.109e-06 0.066368 1996998460
eytzinger_bfp uint64 uint64 1000 2000000 2.124e-06 0.0695963 1996998460
eytzinger_bf_a uint64 uint64 1000 2000000 5.021e-06 0.0662966 1996998460
eytzinger_bfp_a uint64 uint64 1000 2000000 2.202e-06 0.0696125 1996998460
btree32_a uint64 uint64 1000 2000000 6.193e-06 0.0910933 1996998460
btree16_naive_a uint64 uint64 1000 2000000 6.606e-06 0.117774 1996998460
btree16_a uint64 uint64 1000 2000000 5.96e-06 0.0914521 1996998460
btree8_a uint64 uint64 1000 2000000 7.382e-06 0.100542 1996998460
btree16_bf_a uint64 uint64 1000 2000000 5.774e-06 0.0990085 1996998460
fake uint64 uint64 1258 2000000 3.9e-08 0.0351488 2510995686
sorted uint64 uint64 1258 2000000 4.179e-06 0.108967 2513022554
sorted_bf uint64 uint64 1258 2000000 5.47e-07 0.0614856 2513022554
sorted_bfp uint64 uint64 1258 2000000 5.09e-07 0.0690078 2513022554
sorted_stl uint64 uint64 1258 2000000 4.75e-07 0.117187 2513022554
veb uint64 uint64 1258 2000000 7.232e-06 0.153111 2513022554
veb2 uint64 uint64 1258 2000000 7.662e-06 0.0973664 2513022554
eytzinger_branchy uint64 uint64 1258 2000000 3.843e-06 0.116741 2513022554
eytzinger_bf uint64 uint64 1258 2000000 3.5e-06 0.0759209 2513022554
eytzinger_bfp uint64 uint64 1258 2000000 2.507e-06 0.0782752 2513022554
eytzinger_bf_a uint64 uint64 1258 2000000 5.671e-06 0.0756503 2513022554
eytzinger_bfp_a uint64 uint64 1258 2000000 2.602e-06 0.0781997 2513022554
btree32_a uint64 uint64 1258 2000000 7.557e-06 0.093522 2513022554
btree16_naive_a uint64 uint64 1258 2000000 7.984e-06 0.120937 2513022554
btree16_a uint64 uint64 1258 2000000 7.2e-06 0.093702 2513022554
btree8_a uint64 uint64 1258 2000000 8.321e-06 0.101939 2513022554
btree16_bf_a uint64 uint64 1258 2000000 7.146e-06 0.100206 2513022554
fake uint64 uint64 1584 2000000 6.7e-08 0.035208 3162998033
sorted uint64 uint64 1584 2000000 4.947e-06 0.111344 3164993696
sorted_bf uint64 uint64 1584 2000000 6.93e-07 0.0614765 3164993696
sorted_bfp uint64 uint64 1584 2000000 6.03e-07 0.0689916 3164993696
sorted_stl uint64 uint64 1584 2000000 6.44e-07 0.119751 3164993696
veb uint64 uint64 1584 2000000 8.698e-06 0.156637 3164993696
veb2 uint64 uint64 1584 2000000 9.236e-06 0.0973557 3164993696
eytzinger_branchy uint64 uint64 1584 2000000 4.632e-06 0.119049 3164993696
eytzinger_bf uint64 uint64 1584 2000000 3.988e-06 0.0761719 3164993696
eytzinger_bfp uint64 uint64 1584 2000000 3.098e-06 0.0787008 3164993696
eytzinger_bf_a uint64 uint64 1584 2000000 6.173e-06 0.0760039 3164993696
eytzinger_bfp_a uint64 uint64 1584 2000000 3.472e-06 0.0787006 3164993696
btree32_a uint64 uint64 1584 2000000 9.429e-06 0.0959103 3164993696
btree16_naive_a uint64 uint64 1584 2000000 9.587e-06 0.12347 3164993696
btree16_a uint64 uint64 1584 2000000 8.788e-06 0.09471 3164993696
btree8_a uint64 uint64 1584 2000000 1.0186e-05 0.10284 3164993696
btree16_bf_a uint64 uint64 1584 2000000 8.82e-06 0.10427 3164993696
fake uint64 uint64 1995 2000000 5.7e-08 0.0351367 3985001444
sorted uint64 uint64 1995 2000000 4.766e-06 0.11407 3987070192
sorted_bf uint64 uint64 1995 2000000 8.13e-07 0.0625945 3987070192
sorted_bfp uint64 uint64 1995 2000000 7.81e-07 0.0690049 3987070192
sorted_stl uint64 uint64 1995 2000000 7.75e-07 0.121957 3987070192
veb uint64 uint64 1995 2000000 1.0618e-05 0.161478 3987070192
veb2 uint64 uint64 1995 2000000 1.1615e-05 0.0974056 3987070192
eytzinger_branchy uint64 uint64 1995 2000000 5.081e-06 0.122477 3987070192
eytzinger_bf uint64 uint64 1995 2000000 4.274e-06 0.0697935 3987070192
eytzinger_bfp uint64 uint64 1995 2000000 3.638e-06 0.073444 3987070192
eytzinger_bf_a uint64 uint64 1995 2000000 6.798e-06 0.0697617 3987070192
eytzinger_bfp_a uint64 uint64 1995 2000000 3.68e-06 0.0734306 3987070192
btree32_a uint64 uint64 1995 2000000 1.1263e-05 0.0975851 3987070192
btree16_naive_a uint64 uint64 1995 2000000 1.1711e-05 0.127387 3987070192
btree16_a uint64 uint64 1995 2000000 1.0753e-05 0.0960756 3987070192
btree8_a uint64 uint64 1995 2000000 1.2261e-05 0.105367 3987070192
btree16_bf_a uint64 uint64 1995 2000000 1.1261e-05 0.106372 3987070192
fake uint64 uint64 2511 2000000 5.3e-08 0.0351039 5017055881
sorted uint64 uint64 2511 2000000 5.467e-06 0.116136 5019060598
sorted_bf uint64 uint64 2511 2000000 9.97e-07 0.0654769 5019060598
sorted_bfp uint64 uint64 2511 2000000 9.58e-07 0.0729381 5019060598
sorted_stl uint64 uint64 2511 2000000 9.4e-07 0.124162 5019060598
veb uint64 uint64 2511 2000000 1.3658e-05 0.164443 5019060598
veb2 uint64 uint64 2511 2000000 1.394e-05 0.103314 5019060598
eytzinger_branchy uint64 uint64 2511 2000000 6.47e-06 0.123712 5019060598
eytzinger_bf uint64 uint64 2511 2000000 5.788e-06 0.0795078 5019060598
eytzinger_bfp uint64 uint64 2511 2000000 5.362e-06 0.0815081 5019060598
eytzinger_bf_a uint64 uint64 2511 2000000 7.818e-06 0.0784726 5019060598
eytzinger_bfp_a uint64 uint64 2511 2000000 4.391e-06 0.0814028 5019060598
btree32_a uint64 uint64 2511 2000000 1.3894e-05 0.10055 5019060598
btree16_naive_a uint64 uint64 2511 2000000 1.4183e-05 0.129014 5019060598
btree16_a uint64 uint64 2511 2000000 1.3484e-05 0.0977572 5019060598
btree8_a uint64 uint64 2511 2000000 1.5068e-05 0.108378 5019060598
btree16_bf_a uint64 uint64 2511 2000000 1.3546e-05 0.11012 5019060598
fake uint64 uint64 3162 2000000 6.9e-08 0.0345332 6318988699
sorted uint64 uint64 3162 2000000 5.874e-06 0.11866 6321290012
sorted_bf uint64 uint64 3162 2000000 1.238e-06 0.0656735 6321290012
sorted_bfp uint64 uint64 3162 2000000 1.192e-06 0.0729738 6321290012
sorted_stl uint64 uint64 3162 2000000 1.073e-06 0.126794 6321290012
veb uint64 uint64 3162 2000000 1.651e-05 0.167702 6321290012
veb2 uint64 uint64 3162 2000000 1.7088e-05 0.103758 6321290012
eytzinger_branchy uint64 uint64 3162 2000000 7.56e-06 0.126159 6321290012
eytzinger_bf uint64 uint64 3162 2000000 6.675e-06 0.0789644 6321290012
eytzinger_bfp uint64 uint64 3162 2000000 5.472e-06 0.0812571 6321290012
eytzinger_bf_a uint64 uint64 3162 2000000 8.837e-06 0.0788116 6321290012
eytzinger_bfp_a uint64 uint64 3162 2000000 5.427e-06 0.0812614 6321290012
btree32_a uint64 uint64 3162 2000000 1.7217e-05 0.102275 6321290012
btree16_naive_a uint64 uint64 3162 2000000 1.7976e-05 0.131491 6321290012
btree16_a uint64 uint64 3162 2000000 1.667e-05 0.100453 6321290012
btree8_a uint64 uint64 3162 2000000 1.8581e-05 0.112813 6321290012
btree16_bf_a uint64 uint64 3162 2000000 1.6862e-05 0.109617 6321290012
fake uint64 uint64 3981 2000000 6.8e-08 0.0351126 7957312284
sorted uint64 uint64 3981 2000000 7.034e-06 0.121049 7959173198
sorted_bf uint64 uint64 3981 2000000 1.444e-06 0.0666798 7959173198
sorted_bfp uint64 uint64 3981 2000000 1.273e-06 0.0730258 7959173198
sorted_stl uint64 uint64 3981 2000000 1.2e-06 0.129305 7959173198
veb uint64 uint64 3981 2000000 2.0689e-05 0.172628 7959173198
veb2 uint64 uint64 3981 2000000 2.1551e-05 0.10428 7959173198
eytzinger_branchy uint64 uint64 3981 2000000 8.409e-06 0.129867 7959173198
eytzinger_bf uint64 uint64 3981 2000000 7.65e-06 0.0737065 7959173198
eytzinger_bfp uint64 uint64 3981 2000000 6.61e-06 0.0771082 7959173198
eytzinger_bf_a uint64 uint64 3981 2000000 1.0219e-05 0.0736481 7959173198
eytzinger_bfp_a uint64 uint64 3981 2000000 6.694e-06 0.0770586 7959173198
btree32_a uint64 uint64 3981 2000000 2.1421e-05 0.105617 7959173198
btree16_naive_a uint64 uint64 3981 2000000 2.1627e-05 0.136002 7959173198
btree16_a uint64 uint64 3981 2000000 2.0875e-05 0.103456 7959173198
btree8_a uint64 uint64 3981 2000000 2.2537e-05 0.115574 7959173198
btree16_bf_a uint64 uint64 3981 2000000 2.0937e-05 0.110797 7959173198
fake uint64 uint64 5011 2000000 3e-08 0.0351822 10017237091
sorted uint64 uint64 5011 2000000 9.027e-06 0.124058 10019220970
sorted_bf uint64 uint64 5011 2000000 1.61e-06 0.0700555 10019220970
sorted_bfp uint64 uint64 5011 2000000 1.557e-06 0.0773581 10019220970
sorted_stl uint64 uint64 5011 2000000 1.491e-06 0.131934 10019220970
veb uint64 uint64 5011 2000000 2.5912e-05 0.176308 10019220970
veb2 uint64 uint64 5011 2000000 2.6224e-05 0.111628 10019220970
eytzinger_branchy uint64 uint64 5011 2000000 1.048e-05 0.131597 10019220970
eytzinger_bf uint64 uint64 5011 2000000 1.0028e-05 0.0858724 10019220970
eytzinger_bfp uint64 uint64 5011 2000000 8.708e-06 0.0866726 10019220970
eytzinger_bf_a uint64 uint64 5011 2000000 1.1793e-05 0.0828585 10019220970
eytzinger_bfp_a uint64 uint64 5011 2000000 8.123e-06 0.0855825 10019220970
btree32_a uint64 uint64 5011 2000000 2.6693e-05 0.108536 10019220970
btree16_naive_a uint64 uint64 5011 2000000 2.6746e-05 0.137627 10019220970
btree16_a uint64 uint64 5011 2000000 2.6101e-05 0.105426 10019220970
btree8_a uint64 uint64 5011 2000000 2.6997e-05 0.119701 10019220970
btree16_bf_a uint64 uint64 5011 2000000 2.602e-05 0.110648 10019220970
fake uint64 uint64 6309 2000000 6.5e-08 0.0335515 12613335854
sorted uint64 uint64 6309 2000000 1.0032e-05 0.127163 12615391580
sorted_bf uint64 uint64 6309 2000000 1.974e-06 0.0704071 12615391580
sorted_bfp uint64 uint64 6309 2000000 1.838e-06 0.0775462 12615391580
sorted_stl uint64 uint64 6309 2000000 1.828e-06 0.135332 12615391580
veb uint64 uint64 6309 2000000 3.2405e-05 0.179741 12615391580
veb2 uint64 uint64 6309 2000000 3.2698e-05 0.111112 12615391580
eytzinger_branchy uint64 uint64 6309 2000000 1.2385e-05 0.134126 12615391580
eytzinger_bf uint64 uint64 6309 2000000 1.1329e-05 0.0938521 12615391580
eytzinger_bfp uint64 uint64 6309 2000000 1.1242e-05 0.0888084 12615391580
eytzinger_bf_a uint64 uint64 6309 2000000 1.3958e-05 0.0843106 12615391580
eytzinger_bfp_a uint64 uint64 6309 2000000 1.0281e-05 0.0882643 12615391580
btree32_a uint64 uint64 6309 2000000 3.2558e-05 0.109981 12615391580
btree16_naive_a uint64 uint64 6309 2000000 3.3304e-05 0.141714 12615391580
btree16_a uint64 uint64 6309 2000000 3.2557e-05 0.109571 12615391580
btree8_a uint64 uint64 6309 2000000 3.2918e-05 0.122085 12615391580
btree16_bf_a uint64 uint64 6309 2000000 3.2464e-05 0.110959 12615391580
fake uint64 uint64 7943 2000000 8.6e-08 0.0351597 15881457856
sorted uint64 uint64 7943 2000000 1.2959e-05 0.130397 15883523004
sorted_bf uint64 uint64 7943 2000000 2.614e-06 0.0713616 15883523004
sorted_bfp uint64 uint64 7943 2000000 2.42e-06 0.0780645 15883523004
sorted_stl uint64 uint64 7943 2000000 2.42e-06 0.13867 15883523004
veb uint64 uint64 7943 2000000 4.0574e-05 0.184647 15883523004
veb2 uint64 uint64 7943 2000000 4.1091e-05 0.111465 15883523004
eytzinger_branchy uint64 uint64 7943 2000000 1.49e-05 0.137809 15883523004
eytzinger_bf uint64 uint64 7943 2000000 1.4018e-05 0.103598 15883523004
eytzinger_bfp uint64 uint64 7943 2000000 1.2663e-05 0.0806944 15883523004
eytzinger_bf_a uint64 uint64 7943 2000000 1.6258e-05 0.0789607 15883523004
eytzinger_bfp_a uint64 uint64 7943 2000000 1.3539e-05 0.080545 15883523004
btree32_a uint64 uint64 7943 2000000 4.0613e-05 0.112787 15883523004
btree16_naive_a uint64 uint64 7943 2000000 4.1064e-05 0.143182 15883523004
btree16_a uint64 uint64 7943 2000000 4.0174e-05 0.110916 15883523004
btree8_a uint64 uint64 7943 2000000 4.0284e-05 0.123528 15883523004
btree16_bf_a uint64 uint64 7943 2000000 4.0289e-05 0.116554 15883523004
fake uint64 uint64 10000 2000000 3.9e-08 0.0352033 19995811874
sorted uint64 uint64 10000 2000000 1.7964e-05 0.133087 19997770184
sorted_bf uint64 uint64 10000 2000000 3.424e-06 0.0761838 19997770184
sorted_bfp uint64 uint64 10000 2000000 3.07e-06 0.0827468 19997770184
sorted_stl uint64 uint64 10000 2000000 3.364e-06 0.141244 19997770184
veb uint64 uint64 10000 2000000 5.0779e-05 0.188459 19997770184
veb2 uint64 uint64 10000 2000000 5.3947e-05 0.118132 19997770184
eytzinger_branchy uint64 uint64 10000 2000000 1.8436e-05 0.139512 19997770184
eytzinger_bf uint64 uint64 10000 2000000 1.7424e-05 0.0998841 19997770184
eytzinger_bfp uint64 uint64 10000 2000000 1.5863e-05 0.091765 19997770184
eytzinger_bf_a uint64 uint64 10000 2000000 2.0097e-05 0.0888992 19997770184
eytzinger_bfp_a uint64 uint64 10000 2000000 1.5778e-05 0.090449 19997770184
btree32_a uint64 uint64 10000 2000000 4.9896e-05 0.115067 19997770184
btree16_naive_a uint64 uint64 10000 2000000 5.0679e-05 0.145652 19997770184
btree16_a uint64 uint64 10000 2000000 4.9286e-05 0.113769 19997770184
btree8_a uint64 uint64 10000 2000000 4.9787e-05 0.128069 19997770184
btree16_bf_a uint64 uint64 10000 2000000 4.9307e-05 0.120437 19997770184
fake uint64 uint64 12589 2000000 5e-08 0.0351916 25173961584
sorted uint64 uint64 12589 2000000 2.1257e-05 0.135896 25176304222
sorted_bf uint64 uint64 12589 2000000 4.156e-06 0.0760561 25176304222
sorted_bfp uint64 uint64 12589 2000000 3.86e-06 0.0831077 25176304222
sorted_stl uint64 uint64 12589 2000000 3.899e-06 0.144654 25176304222
veb uint64 uint64 12589 2000000 6.3805e-05 0.191784 25176304222
veb2 uint64 uint64 12589 2000000 6.3914e-05 0.118916 25176304222
eytzinger_branchy uint64 uint64 12589 2000000 2.2393e-05 0.142092 25176304222
eytzinger_bf uint64 uint64 12589 2000000 2.1556e-05 0.0934472 25176304222
eytzinger_bfp uint64 uint64 12589 2000000 2.0007e-05 0.0901196 25176304222
eytzinger_bf_a uint64 uint64 12589 2000000 2.4081e-05 0.0904755 25176304222
eytzinger_bfp_a uint64 uint64 12589 2000000 1.9892e-05 0.0882613 25176304222
btree32_a uint64 uint64 12589 2000000 6.1492e-05 0.117045 25176304222
btree16_naive_a uint64 uint64 12589 2000000 6.244e-05 0.148885 25176304222
btree16_a uint64 uint64 12589 2000000 6.089e-05 0.117682 25176304222
btree8_a uint64 uint64 12589 2000000 6.1421e-05 0.132459 25176304222
btree16_bf_a uint64 uint64 12589 2000000 6.087e-05 0.121823 25176304222
fake uint64 uint64 15848 2000000 3.9e-08 0.0351694 31692579835
sorted uint64 uint64 15848 2000000 2.651e-05 0.13853 31694673044
sorted_bf uint64 uint64 15848 2000000 5.427e-06 0.0764785 31694673044
sorted_bfp uint64 uint64 15848 2000000 5.014e-06 0.0833848 31694673044
sorted_stl uint64 uint64 15848 2000000 4.922e-06 0.147535 31694673044
veb uint64 uint64 15848 2000000 8.0327e-05 0.196561 31694673044
veb2 uint64 uint64 15848 2000000 8.1959e-05 0.119872 31694673044
eytzinger_branchy uint64 uint64 15848 2000000 2.7062e-05 0.145714 31694673044
eytzinger_bf uint64 uint64 15848 2000000 2.5663e-05 0.0844043 31694673044
eytzinger_bfp uint64 uint64 15848 2000000 2.4873e-05 0.0845672 31694673044
eytzinger_bf_a uint64 uint64 15848 2000000 2.915e-05 0.0842047 31694673044
eytzinger_bfp_a uint64 uint64 15848 2000000 2.4666e-05 0.0840799 31694673044
btree32_a uint64 uint64 15848 2000000 7.6661e-05 0.119028 31694673044
btree16_naive_a uint64 uint64 15848 2000000 7.6619e-05 0.152078 31694673044
btree16_a uint64 uint64 15848 2000000 7.5913e-05 0.118224 31694673044
btree8_a uint64 uint64 15848 2000000 7.6674e-05 0.137214 31694673044
btree16_bf_a uint64 uint64 15848 2000000 7.5831e-05 0.127185 31694673044
fake uint64 uint64 19952 2000000 4.6e-08 0.0351556 39901316534
sorted uint64 uint64 19952 2000000 3.146e-05 0.1419 39903271180
sorted_bf uint64 uint64 19952 2000000 2.8006e-05 0.0835451 39903271180
sorted_bfp uint64 uint64 19952 2000000 6.479e-06 0.0882421 39903271180
sorted_stl uint64 uint64 19952 2000000 6.362e-06 0.150589 39903271180
veb uint64 uint64 19952 2000000 0.000101097 0.200731 39903271180
veb2 uint64 uint64 19952 2000000 0.000101493 0.126361 39903271180
eytzinger_branchy uint64 uint64 19952 2000000 3.4327e-05 0.147424 39903271180
eytzinger_bf uint64 uint64 19952 2000000 3.4743e-05 0.0994851 39903271180
eytzinger_bfp uint64 uint64 19952 2000000 3.194e-05 0.0955813 39903271180
eytzinger_bf_a uint64 uint64 19952 2000000 3.6079e-05 0.0951576 39903271180
eytzinger_bfp_a uint64 uint64 19952 2000000 3.1245e-05 0.0940906 39903271180
btree32_a uint64 uint64 19952 2000000 9.516e-05 0.123026 39903271180
btree16_naive_a uint64 uint64 19952 2000000 9.5084e-05 0.155199 39903271180
btree16_a uint64 uint64 19952 2000000 9.4394e-05 0.120186 39903271180
btree8_a uint64 uint64 19952 2000000 9.2674e-05 0.139033 39903271180
btree16_bf_a uint64 uint64 19952 2000000 9.401e-05 0.130151 39903271180
fake uint64 uint64 25118 2000000 3.8e-08 0.0351171 50233736331
sorted uint64 uint64 25118 2000000 4.015e-05 0.145218 50235345176
